date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,MB#2#1&trend,MACD#2#1&trend,close#2#0&trend&HS,close#2#0&trend&HS*MACD#2#1&trend*MB#2#1&trend,MB#2#0&trend,close#2#1&trend&HS,MACD#2#0&trend,close#2#1&trend&HS*MACD#2#0&trend*MB#2#0&trend
20190807,4565,000157XSHE20190807,20200210004611,0,364522,5.55,199581424.0,000157.XSHE,5.41,1500,5.44,5.52,628339.375,780424.0625,-0.3663003663,5.46,2.0,5.657620456297948,5.74670337817386,5.878373760356149,5.894169206018899,5.536688468063371,5.884686881897919,5.862661805388934,5.767743666776401,5.8843881125924735,5.731412525566863,5.5427776467473935,5.828198531297228,5.895061666777357,5.80241898673874,5.5058614712685845,5.827349069986887,6.003044487236147,6.071913516780678,5.976491556340903,5.671037315406643,5.487891842609009,5.653352575358312,5.718209816774036,5.628346417136577,5.340685627130528,6.13,-4.69516468114926,-5.624371118281799,900.1994415636328,17.35952769481045,27.08175116754275,-2.0849192506541456,85.83333333333326,0.0,26.31578947368423,-11.688311688311687,-11.400651465798035,46.03773584905661,0.08395256743789695,-0.21091664977636754,5.880730570086482,5.859224812636193,5.707999999999999,5.971,5.9935,5.902666666666666,5.8775,5.675333333333333,-0.07999999999999917,0.03000000000000025,0.03000000000000025,0.02975747040539879,5.994,6.602811136560428,5.385188863439572,-26.51162790697661,135414517,-1.6728034248300283,-1.5455730208901917,0.6936120835516216,0.6666666666666654,0.7622950819672127,16.666666666666664,1,0,1,0.0,0,0,1,0.0
20190808,4566,000157XSHE20190808,20200210004611,0,298300,5.52,162989472.0,000157.XSHE,5.42,1500,5.48,5.46,628339.375,780424.0625,0.7352941176000001,5.44,2.0,5.598413637531965,5.680027533630395,5.825257258975327,5.856517460017182,5.508344234031687,5.834101021660678,5.837973946976747,5.755233072568729,5.853281334700744,5.721553210838753,5.5411256034119365,5.764889707425006,5.855531984227133,5.786691231288071,5.505222916422446,5.766366046657923,5.9378363986477565,6.031197943753946,5.960291968226713,5.670379603915119,5.4304612284060045,5.591943016202254,5.679866024700317,5.613090494349427,5.340066228929774,5.95,-1.7569021154535651,-4.9996532834061185,-1439.357429718853,17.40635179654032,23.85661804387527,4.505819301870417,82.49999999999993,5.479452054794528,19.424460431654698,-11.183144246353317,-11.038961038961034,49.80237154150198,0.057129195873305276,-0.2145869725167334,5.8510468241541504,5.800882533769088,5.577999999999999,5.892,5.9945,5.882999999999999,5.87375,5.681333333333333,0.020000000000000462,0.03999999999999915,0.040000000000000036,0.029827901958734686,5.9935,6.598858571426886,5.388141428573114,-22.30215827338121,135116217,-1.6446506026473078,-1.6587270137386685,0.8669485274456601,0.6941176470588221,0.7851239669421476,16.666666666666664,0,0,1,0.0,0,0,1,0.0
20190809,4567,000157XSHE20190809,20200210004611,0,383677,5.53,207449776.0,000157.XSHE,5.34,1500,5.37,5.5,628339.375,780424.0625,-2.0072992701,5.48,2.0,5.522275758354644,5.6025206502227975,5.7645562911119494,5.812288600015619,5.4391721170158425,5.776088393953093,5.8077820794298605,5.738483808544,5.816105847416072,5.707766810413703,5.536622298058991,5.693091578802277,5.8092908428721675,5.766364829761822,5.501884078979916,5.687944031105283,5.863884326166347,5.983569568158332,5.939355774654678,5.6669406013493155,5.356607485604004,5.522298831438209,5.635012117586001,5.593373884868967,5.336827556610519,5.56,-1.6843647015745242,-6.938860390960755,-407.8028206142072,15.005595075244587,20.90627705433171,3.204231117070336,91.6666666666666,6.060606060606066,18.750000000000032,-12.398042414355626,-15.165876777251187,46.71814671814671,0.02953919412275846,-0.22072001400437447,5.815413726068658,5.7345929131892275,5.4620000000000015,5.784,5.983,5.861666666666666,5.869249999999999,5.682333333333332,-0.1299999999999999,0.03000000000000025,0.03000000000000025,0.029955224292111338,5.9945,6.6369982490248525,5.352001750975148,-10.027100271002553,135499894,-1.5837264632008392,-1.6141885329240733,0.6102681536101124,0.6874999999999987,0.8075313807531365,16.666666666666664,0,0,1,0.0,1,0,1,0.0
20190812,4568,000157XSHE20190812,20200210004611,0,428970,5.54,233472944.0,000157.XSHE,5.28,1500,5.54,5.36,628339.375,780424.0625,3.165735568,5.37,3.0,5.528183838903097,5.586890487667097,5.734615452297024,5.78753509092329,5.48958605850792,5.746577344708957,5.790505816240836,5.72985407773774,5.794866936076375,5.701187719809243,5.536711184952175,5.665256746292772,5.78364409593196,5.755322642944174,5.5028252128322634,5.694029354070189,5.8352144486815565,5.957153418809919,5.927982322232499,5.667909969217233,5.362338323736003,5.495299043903988,5.610134773054002,5.5826629636558485,5.337740456447296,5.46,1.5023818248442626,-4.049326266929903,-203.13594396688927,19.477414260689386,20.429989456450933,17.572263869166285,77.49999999999997,47.727272727272776,18.181818181818173,-6.8907563025210115,-11.642743221690585,51.68539325842696,0.005559921819509794,-0.19183417842598927,5.795012709322831,5.7046555419293465,5.457999999999999,5.726,5.9639999999999995,5.852333333333332,5.8665,5.689333333333334,0.17999999999999972,0.0,0.08000000000000007,0.0279490186811064,5.983,6.653683233725133,5.3123167662748685,41.17647058823551,135928864,-1.2518476585216356,-1.4177870608612373,0.800231187149191,0.7470817120622555,0.8252032520325184,33.33333333333333,0,0,0,0.0,0,0,1,0.0
20190813,4569,000157XSHE20190813,20200210004611,0,284720,5.48,154418320.0,000157.XSHE,5.38,1500,5.42,5.48,628339.375,780424.0625,-2.1660649819,5.54,4.0,5.492122559268731,5.545167865750322,5.692666725324088,5.754122809930265,5.454793029253961,5.705755176620338,5.766602215193042,5.7163821613143595,5.766031017916653,5.690160750404959,5.53363983797975,5.6206646106031775,5.749011324890821,5.738965440849338,5.500780145848752,5.656886236046794,5.789284548921272,5.921481664637545,5.911134404074818,5.665803550224213,5.3273588824906675,5.452044672285083,5.576540985144097,5.566796477623856,5.335756741473289,5.44,-0.5504587155963349,-6.166683979086588,-133.29932840261816,18.479448334965102,19.77980908262232,15.878726839650652,87.49999999999996,45.65217391304348,21.311475409836053,-2.517985611510786,-15.968992248062019,49.280575539568346,-0.01682638424063374,-0.17909044848114825,5.767233990113732,5.6608623816325245,5.45,5.652,5.929000000000001,5.8406666666666665,5.85975,5.6945000000000014,-0.0600000000000005,0.0,0.040000000000000036,0.027358972196225968,5.9639999999999995,6.670566345080205,5.257433654919796,97.50000000000028,135644144,-1.0289335285351215,-1.1403905935283785,0.5466771658104712,0.7827868852459002,0.8124999999999987,33.33333333333333,0,0,0,0.0,0,1,0,0.0
20190814,4570,000157XSHE20190814,20200210004611,0,394286,5.54,214543024.0,000157.XSHE,5.39,1500,5.41,5.52,628339.375,780424.0625,-0.184501845,5.42,4.0,5.464748372845821,5.511375899312742,5.654977828614207,5.722838918118423,5.432396514626981,5.668785779542795,5.743595620664457,5.703061197778952,5.7386440165384505,5.679174054310647,5.530386158032915,5.5823619541298735,5.716724532044076,5.72291834617376,5.498538660766067,5.628690824031197,5.749832812753768,5.888226268005397,5.894605896558972,5.663494820589047,5.300805921660446,5.414891095505976,5.545222796082753,5.5512307957885465,5.333582500943083,5.48,-0.6245407788391016,-6.381947809233755,-85.51949822743391,18.30253820621607,19.287385457153572,16.332843704341073,88.3333333333333,46.66666666666664,18.487394957983177,-0.9157509157509124,-11.601307189542485,46.41509433962266,-0.03716191619142621,-0.16268425560633984,5.7407722130682695,5.622268169073673,5.444000000000001,5.5760000000000005,5.894,5.828666666666666,5.8515,5.698333333333334,-0.10999999999999943,0.020000000000000462,0.020000000000000462,0.02867294446080595,5.929000000000001,6.664972825585294,5.193027174414708,87.13450292397668,136038430,-0.8550203723853076,-0.9419769504602146,0.6514157526854379,0.7254901960784305,0.8257261410788369,33.33333333333333,0,1,0,0.0,1,0,0,0.0
20190815,4571,000157XSHE20190815,20200210004611,0,425414,5.37,225323520.0,000157.XSHE,5.21,1500,5.35,5.25,628339.375,780424.0625,-1.1090573013,5.41,1.0,5.426498915230547,5.471031924484557,5.614314118132313,5.6889444710167485,5.39119825731349,5.628937557099947,5.718202354815137,5.6877107109189975,5.708748322958567,5.666265267867093,5.5256391538741525,5.540114326106258,5.681798386135116,5.704727207336014,5.4948710395125815,5.589293882687462,5.7063177558894465,5.852252337719169,5.875869023556096,5.659717170697959,5.263703947773631,5.373910896323071,5.511344434551061,5.533585391115935,5.3300249083272035,5.37,-1.255075673680318,-7.4426490432857175,-83.08543628024447,21.00672358401824,19.86049816610846,23.2991744198378,88.88888888888891,36.17021276595739,16.935483870967733,-1.654411764705896,-13.14935064935066,38.07531380753139,-0.05601860590602209,-0.15085351771676705,5.7118261232113605,5.580380758446955,5.417999999999998,5.497999999999998,5.855,5.818999999999999,5.837999999999999,5.700333333333335,0.09999999999999963,0.020000000000000462,0.040000000000000036,0.030358541570165463,5.894,6.657950260160961,5.13004973983904,39.83739837398389,136463844,-0.7678653043241532,-0.8114428383547304,0.6045806956962896,0.8032786885245894,0.7670682730923682,33.33333333333333,0,1,0,0.0,1,0,0,0.0
20190816,4572,000157XSHE20190816,20200210004611,0,341050,5.45,183714000.0,000157.XSHE,5.31,1500,5.35,5.35,628339.375,780424.0625,0.0,5.35,2.0,5.4009992768203645,5.440773943363418,5.579072235714673,5.658131337287951,5.370599128656743,5.594070362462454,5.694447364181903,5.673027636531216,5.6811522981156015,5.653862708342893,5.5210170708774635,5.505548084996032,5.6501985398365315,5.687423441124502,5.491293976808568,5.5630292551249765,5.670714527545912,5.81970449603163,5.858046144358237,5.656032796112824,5.238969298515753,5.3403816424461485,5.480692583641436,5.516800737890767,5.326555157504312,5.54,-1.1821204285186564,-7.48426367849488,-51.347674945841206,27.729972585423894,22.483656305880274,38.22260514451115,86.53846153846158,47.22222222222216,17.499999999999993,-2.372262773722642,-13.29011345218801,32.420091324200925,-0.07283220938860473,-0.13450882786066112,5.6850241881586685,5.544937564839731,5.414,5.4380000000000015,5.813,5.8089999999999975,5.82325,5.703500000000001,0.0,0.10000000000000052,0.040000000000000036,0.030118221142929162,5.855,6.632897165440265,5.077102834559733,65.30612244897951,136122794,-0.6825095751498313,-0.7251874397369923,0.5992599978146007,0.8130081300812999,0.7628458498023705,16.666666666666664,0,1,0,0.0,1,1,0,0.0
20190819,4573,000157XSHE20190819,20200210004611,0,428527,5.5,233303712.0,000157.XSHE,5.36,1500,5.49,5.42,628339.375,780424.0625,2.6168224299,5.35,3.0,5.4306661845469115,5.453080457522564,5.567195937619383,5.642846670261776,5.430299564328372,5.581061567154649,5.681257211654037,5.665069913203771,5.666448275183631,5.647436719780426,5.520200832170163,5.502721160451298,5.634941536042577,5.6777930293623315,5.491262026763914,5.593586170083319,5.667802795264838,5.803989782123855,5.848126820243201,5.65599988756683,5.267746199010503,5.337639525637759,5.4658932899613015,5.507459238481459,5.326524165960995,5.42,1.5914137675795594,-5.148583275742946,-24.238926561823764,45.937628782439496,30.301647131400017,77.20959208451845,72.27722772277224,42.42424242424248,30.17241379310347,2.234636871508381,-10.44045676998368,36.637931034482776,-0.08508423155314361,-0.09801617731631104,5.670577951998764,5.536485631787466,5.404000000000001,5.431,5.780499999999999,5.808999999999998,5.8115,5.706000000000001,0.07000000000000027,0.009999999999999787,0.05999999999999961,0.029251046030560033,5.813,6.587841274068438,5.038158725931561,85.23489932885916,136551321,-0.4211992414460816,-0.5518544082979564,0.8359445681660452,0.7903225806451605,0.7689243027888437,33.33333333333333,0,1,0,0.0,1,0,0,0.0
20190820,4574,000157XSHE20190820,20200210004611,0,363950,5.56,201064544.0,000157.XSHE,5.46,1500,5.52,5.49,628339.375,780424.0625,0.5464480874000001,5.49,4.0,5.460444123031273,5.469810343141923,5.5609031459368,5.63167879114707,5.475149782164186,5.573428871260316,5.670853520579582,5.658762525673173,5.655183023246428,5.642439201357665,5.520195547113054,5.505862767641971,5.623994723086144,5.670095808417827,5.491971606349988,5.62425744672221,5.671038650671231,5.792714564778727,5.840198682670362,5.656730754540488,5.296630799340335,5.340686884612712,5.455274881393559,5.499992934165292,5.327212458159488,5.41,1.7699115044247635,-4.656625673621704,-3.365118522384265,60.148895378769176,40.250729880523075,99.9452263752614,68.0412371134021,70.83333333333323,47.5,-0.3610108303249181,-7.226890756302532,36.909871244635205,-0.09316231501956383,-0.0646246677313618,5.659424029628487,5.533949380743241,5.4239999999999995,5.437,5.748499999999999,5.808333333333334,5.8,5.708166666666667,0.029999999999999364,0.040000000000000036,0.03000000000000025,0.02721648638730471,5.780499999999999,6.5427670135851335,5.018232986414864,148.6486486486489,136187371,-0.14990932119549974,-0.28555428132079064,1.2772732017955946,0.7899159663865533,0.6511627906976731,33.33333333333333,0,1,1,0.0,1,0,0,0.0
20190821,4575,000157XSHE20190821,20200210004611,0,259902,5.52,142026256.0,000157.XSHE,5.43,1500,5.44,5.49,628339.375,780424.0625,-1.4492753622999999,5.52,1.0,5.4536294153541816,5.462357757356441,5.54478272647856,5.614253446497336,5.457574891082093,5.556750262352778,5.655959745058318,5.649251111513469,5.638630482996702,5.6345004091475595,5.5180851379785,5.493887718979795,5.606471416125556,5.658871622641348,5.490688356810484,5.617238297814809,5.658704350549189,5.774665558609325,5.828637771320588,5.655409007514797,5.290020532893556,5.3290710874104015,5.43827727364179,5.489105473962106,5.3259677061061685,5.35,0.18416206261511373,-6.035167720316442,-3.725527466261087,62.00402549060809,47.50182841721807,91.00841963738813,72.61904761904756,54.8387096774194,48.717948717948744,0.3690036900369089,-2.15827338129495,34.042553191489375,-0.09926480560454863,-0.04881992467987842,5.643170397804153,5.519495629859666,5.43,5.437,5.703999999999999,5.808000000000002,5.78625,5.709666666666667,-0.049999999999999815,0.029999999999999364,0.010000000000000677,0.02629736874024589,5.748499999999999,6.47274857611182,5.0242514238881775,92.36641221374062,135927469,-0.05588140058079934,-0.10289536088814956,1.4687543065580266,0.6983471074380149,0.550943396226414,33.33333333333333,0,1,1,0.0,1,0,0,0.0
20190822,4576,000157XSHE20190822,20200210004611,0,226551,5.47,122474208.0,000157.XSHE,5.36,1500,5.43,5.46,628339.375,780424.0625,-0.18382352940000002,5.44,2.0,5.445752943569455,5.454268318017332,5.529478362948085,5.597503133179396,5.443787445541045,5.54090647955868,5.641381696990041,5.6397184544911445,5.622581984304646,5.626480785259421,5.515767108031699,5.4822717700743775,5.58966461458979,5.647707153244207,5.489189878864544,5.609125531876539,5.646739923176608,5.757354553027484,5.817138367841535,5.6538655752304825,5.282380355262371,5.317803616972147,5.421974676152097,5.478275938646882,5.324514182498608,5.35,-0.2937936099889831,-6.143049745912143,-4.794125878731261,62.28839794611968,52.43068492685194,82.00382398465514,58.49056603773592,65.3846153846154,49.3506493506493,0.3696857670979588,-0.5494505494505539,34.63203463203464,-0.10374242979305724,-0.03582099350806872,5.627379997966808,5.5057270714197175,5.446000000000001,5.432,5.661999999999999,5.807,5.77025,5.7123333333333335,-0.03000000000000025,0.009999999999999787,0.0699999999999994,0.026498333910763828,5.703999999999999,6.388415078735116,5.01958492126488,193.6708860759506,135700918,-0.04169794451431279,-0.04878967254755606,1.0151152753860866,0.6305220883534122,0.5205992509363284,33.33333333333333,0,1,1,0.0,1,0,0,0.0
20190823,4577,000157XSHE20190823,20200210004611,0,407753,5.59,225368064.0,000157.XSHE,5.4,1500,5.55,5.43,628339.375,780424.0625,2.2099447513999997,5.43,3.0,5.480501962379637,5.478201238512999,5.532214581221673,5.593184666526724,5.496893722770524,5.542043169613844,5.635486103635844,5.635817652121966,5.6169987547427525,5.62348153877866,5.5166679736098105,5.494585993697218,5.5858870322479035,5.6429409506469295,5.490691363337027,5.644917021251026,5.6594235735081355,5.7534636432153405,5.812229179166338,5.655412104237138,5.316086903508247,5.329748413886301,5.4183104212804665,5.473652722127521,5.325970622436915,5.49,1.1666059059424,-4.06886299996542,16.80590050425202,71.35016003425524,58.737176629319706,96.57612684412626,10.526315789473696,76.31578947368423,54.11764705882349,3.7383177570093498,2.022058823529401,37.34439834024897,-0.10481591484729856,-0.008587880433930772,5.621648146265564,5.5125382912013,5.486000000000001,5.449999999999998,5.616999999999999,5.8053333333333335,5.75875,5.7170000000000005,0.1200000000000001,0.040000000000000036,0.029999999999999364,0.026383582287632303,5.661999999999999,6.243931267419098,5.080068732580898,200.00000000000298,136108671,0.09378679455828597,0.026044425021986586,1.4674049129450517,0.6494023904382459,0.5333333333333327,50.0,0,1,1,0.0,1,0,0,0.0
20190826,4578,000157XSHE20190826,20200210004611,0,502605,5.43,269039136.0,000157.XSHE,5.31,1500,5.36,5.42,628339.375,780424.0625,-3.4234234233999996,5.55,1.0,5.440334641586425,5.448650928884749,5.509252637058784,5.57198606047884,5.428446861385262,5.519287773412113,5.617712806627081,5.6238255802905766,5.59722961976254,5.613148929414792,5.512545132199026,5.4701158130249965,5.564373981557628,5.6291389530543965,5.487464416094136,5.603544680834018,5.634219287415745,5.731305201004357,5.7980131216460284,5.65208834857696,5.277124602338832,5.306012338634246,5.397442762110899,5.4602647844627645,5.322840483611314,5.52,-1.8315018315018248,-7.260017994324852,-17.66366684312688,60.72466809301228,59.3996737838839,63.374656711269076,60.52631578947359,34.88372093023253,49.462365591397855,0.1869158878504799,-2.189781021897812,30.041152263374485,-0.10649191994024454,-0.013408040743567716,5.602266802097744,5.489070861785716,5.46,5.432,5.5790000000000015,5.786666666666667,5.74725,5.716833333333335,-0.05999999999999961,0.009999999999999787,0.05000000000000071,0.023929247463557728,5.616999999999999,6.1605770414577865,5.073422958542213,46.10778443113815,136611276,-0.02132344101986976,0.0362316767692081,1.0012928245313568,0.6147859922178973,0.4115646258503393,50.0,0,1,0,0.0,1,0,0,0.0
20190827,4579,000157XSHE20190827,20200210004611,0,425410,5.5,231920480.0,000157.XSHE,5.38,1500,5.42,5.4,628339.375,780424.0625,1.1194029851,5.36,2.0,5.433556427724284,5.4414881966635615,5.497352285450946,5.5581691458898534,5.424223430692631,5.506876801735599,5.604957141683396,5.614963598538811,5.5835965720884975,5.605574461594603,5.510109733983263,5.461003847020451,5.55062407855214,5.618937052905403,5.48579862804243,5.596563120556012,5.6248339624310635,5.717142800908705,5.787505164492563,5.650372586883703,5.270549734892555,5.2971737316098375,5.384105356195575,5.45036894131824,5.321224669201157,5.44,-0.3676470588235379,-6.134183090298218,0.2941949041241454,58.90416469358715,59.23450408711831,58.24348590652482,44.73684210526315,39.13043478260872,42.682926829268276,-1.2750455373406244,0.9310986964618216,32.51028806584363,-0.10725773238034916,-0.006126499520836853,5.588765557497911,5.478444575357144,5.44,5.432,5.542000000000001,5.763333333333335,5.7385,5.718833333333333,0.01999999999999957,0.08000000000000007,0.020000000000000462,0.024298251153594626,5.5790000000000015,6.056015723011308,5.101984276988693,56.52173913043562,136185866,-0.07819966589166122,-0.04976155345576549,1.4416212650026732,0.6945606694560652,0.4673913043478252,50.0,0,0,0,0.0,1,1,0,0.0
