date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_7#close_EMA_15#1&diff,close_EMA_25#2#1&trend,close_EMA_15#2#1&trend,close#close_shift_4#1&diff,close_EMA_15#close_EMA_25#1&diff,K#40#1&thre&HS,MACD#0#1&thre,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,K#40#0&thre&HS,MACD#0#0&thre,MACD#0#0&thre+K#40#0&thre&HS
20181008,1929,600998XSHG20181008,20200210010031,0,19896,15.09,29781920,600998.XSHG,14.88,1500,15.0,15.09,166003.96875,187766.359375,-1.0554089709999999,15.16,1.0,15.070035728570588,15.063461818422933,15.066537439963849,15.101902346467858,15.06745284858506,15.0699200307779,15.183082071430759,15.378801984886232,15.133464919942615,15.452371082161307,15.822728018719635,15.059645058405707,15.095248446787457,15.308059661258854,15.893340364977664,15.522136800427706,15.51143441015788,15.548105900191082,15.767301451096618,16.370140575926996,14.617934656713471,14.607855706653535,14.642390993383836,14.848817871421089,15.416540154028336,15.15,-0.8198889182755921,-2.3437499999999742,-53.130521625567205,54.97118035173321,51.57177614163263,61.769988771934344,56.70103092783509,44.230769230769205,42.384105960264904,1.5572105619499017,-1.4454664914586113,46.53465346534653,-0.1151235463413378,0.06849208666941697,15.142533332121358,15.061655829114725,15.124,14.973,15.0675,15.100666666666667,15.139749999999998,15.4485,-0.08999999999999986,0.0,0.11999999999999922,0.01944460760867643,15.083000000000002,15.442270093383794,14.723729906616207,101.4814814814804,12786647,0.11035715405734688,0.14850549280709824,0.96654454147782,1.014814814814818,0.9854014598540156,66.66666666666666,0,0,1,0,0,1,1,0.0,0,0,0.0
20181009,1930,600998XSHG20181009,20200210010031,0,12295,14.98,18276204,600998.XSHG,14.78,1500,14.88,14.95,166003.96875,187766.359375,-0.8,15.0,2.0,15.006690485713724,15.017596363817198,15.041665781302006,15.081729405879875,14.97372642429253,15.046180026930664,15.163528389402972,15.357114942065088,15.113967618408568,15.429925157370667,15.797919386648063,15.026982320513758,15.074748594712462,15.287178702173055,15.868319615225131,15.456891200285137,15.477791790129173,15.526991052553836,15.745794063238248,16.344369203681882,14.556489771142314,14.576172850898347,14.622506136871088,14.828563341107865,15.392270026768374,15.22,-1.2607830126078152,-2.9658032709914512,-93.81571912315232,44.203009123377676,49.115520468880966,34.3779864323711,65.90909090909086,25.45454545454552,42.95302013422824,-1.195219123505974,-2.2980958634274438,39.37282229965158,-0.10997436510290884,0.04119344990743165,15.123086418630885,15.033708778481696,15.07,14.992,15.052,15.1,15.134,15.435,-0.06999999999999851,0.030000000000001137,0.10000000000000142,0.017248870621332246,15.0675,15.431016161951574,14.70398383804843,42.68292682926752,12774352,-0.01627724396802009,0.047039955044663385,1.0064956955738824,0.9541062801932404,0.9447115384615395,50.0,0,0,0,0,0,1,1,0.0,0,0,0.0
20181010,1931,600998XSHG20181010,20200210010031,0,13711,14.99,20361468,600998.XSHG,14.74,1500,14.81,14.83,166003.96875,187766.359375,-0.4704301075,14.88,2.0,14.941126990475814,14.965697272862899,15.010777010461734,15.057026732618064,14.891863212146266,15.01665752356433,15.140720106215682,15.333327335888347,15.0905854939156,15.405614366885542,15.771921508052065,14.987530989511258,15.049534442835085,15.263901692310958,15.842188266701049,15.389360800190092,15.437156919196596,15.501020476120136,15.721818743080284,16.317453914702078,14.492893180761545,14.53790505982592,14.598048409550033,14.805984641541631,15.366922618700018,15.09,-1.1876167600747205,-3.2405592578073765,-83.32039538374075,33.91311719336288,44.04805271037494,13.64324615933876,73.86363636363635,12.72727272727276,55.172413793103466,-2.2442244224422434,-1.8555334658714342,37.58620689655176,-0.10810004982932164,0.014994522188697791,15.099894832065635,14.999292043330664,14.988,14.992,15.032500000000002,15.091333333333335,15.12575,15.419666666666664,-0.01999999999999957,0.16000000000000014,0.07000000000000027,0.016911260898172215,15.052,15.423422939517744,14.680577060482259,13.672922252010222,12788063,-0.13795008412654852,-0.07711366404728431,0.9707603730491056,0.9678217821782212,0.8928571428571436,33.33333333333333,0,0,0,0,0,1,1,0.0,0,0,0.0
20181011,1932,600998XSHG20181011,20200210010031,0,42706,14.72,60835884,600998.XSHG,13.33,1500,14.44,14.72,166003.96875,187766.359375,-2.4983119514,14.81,2.0,14.774084660317213,14.834272954647176,14.934673409066837,15.00093339328915,14.665931606073134,14.944575333118786,15.095512357427573,15.294487016936682,15.040540455922097,15.367747136811598,15.736870942050695,14.887979900509212,14.991483543517456,15.223711365856767,15.807566334189913,15.217307200126731,15.334619297524489,15.441228049822982,15.680422706832466,16.281793324215613,14.330862120507696,14.441340503493931,14.541739037211931,14.767000024881062,15.333339344164214,15.16,-2.81329923273658,-5.3797260992071285,-308.45119977482386,39.97963681435458,42.69191407836815,34.555082286327426,47.887323943662025,8.860759493670912,36.87943262411347,-5.12483574244416,-1.701837985023826,35.73770491803279,-0.11403336382478192,-0.047466511963682116,15.051013733394107,14.913247113587484,14.857999999999999,14.958000000000002,15.001500000000002,15.073666666666664,15.108249999999998,15.406166666666667,-0.28000000000000114,0.0,1.1099999999999994,0.0253194377036929,15.032500000000002,15.484352852154329,14.580647147845676,0.4566210045661186,12830769,-0.3648082910433105,-0.2513791875849295,0.8182529178197571,0.7067669172932355,0.6449275362318845,16.666666666666664,0,0,0,0,0,0,0,0.0,1,1,2.0
20181012,1933,600998XSHG20181012,20200210010032,0,63994,15.0,92145648,600998.XSHG,13.95,1500,14.83,14.44,166003.96875,187766.359375,2.7008310249000003,14.44,3.0,14.792723106878142,14.833204715985381,14.920716954524591,14.985393993899233,14.747965803036568,14.930253416478939,15.078382527916114,15.274291929243784,15.024345036235779,15.346659013799377,15.713005917259887,14.877438100416628,14.976104158420556,15.204505933375945,15.783428893839547,15.236504800084488,15.323761243429127,15.425387283173173,15.660641111377226,16.256931760654737,14.348941413671794,14.431114957404127,14.52682103366794,14.748370755374667,15.30992602702436,15.0,0.25689561925364035,-2.586739184697637,-106.6640507488068,50.12726961332557,45.170365923353955,60.041076993268824,29.577464788732424,35.13513513513515,51.412429378531094,-1.7229953611663338,0.13504388926400793,44.57831325301206,-0.11806718713823125,-0.032270586507594595,15.034642345735286,14.900439865343255,14.792000000000002,14.964000000000002,14.9975,15.068666666666667,15.094000000000001,15.390666666666668,0.39000000000000057,0.16999999999999993,0.4900000000000002,0.031180993928129543,15.001500000000002,15.45791538098535,14.545084619014654,29.43632567849676,12894763,-0.34611824319979106,-0.35546326712155074,1.1376823219561758,0.6557659208261639,0.5900826446280999,33.33333333333333,0,0,0,0,0,0,0,0.0,1,1,2.0
20181015,1934,600998XSHG20181015,20200210010031,0,31457,14.76,45065576,600998.XSHG,14.1,1500,14.13,14.7,166003.96875,187766.359375,-4.720161834100001,14.83,4.0,14.571815404585431,14.657403536989035,14.815288027254644,14.907630903544755,14.438982901518285,14.830221739419072,15.017196558373143,15.224540106233187,14.955549264217641,15.298946895611166,15.67134786680568,14.741540263977239,14.895522809999552,15.152091009796633,15.742603489053385,15.00896986672299,15.18378647189656,15.342388494299536,15.606653740090533,16.214881593724986,14.134660942447866,14.299294056057922,14.448657125699565,14.697528279502736,15.270325384381785,14.88,-3.338349979477353,-6.902277039848193,-186.26383936948872,45.93774155755353,45.42615780142049,46.960909069819614,62.441314553990594,23.636363636363665,36.99186991869923,-6.7941952506596275,-4.397834912043292,36.65835411471325,-0.13159797897384434,-0.10824633468490508,14.967631801606743,14.781910655290446,14.618,14.870999999999999,14.948,15.039333333333332,15.060750000000002,15.3595,-0.5699999999999985,0.0600000000000005,0.030000000000001137,0.033395067569868334,14.9975,15.58573804705238,14.409261952947615,31.725417439703055,12863306,-0.5587303986205211,-0.4524243209101561,1.0396381317728125,0.6093247588424459,0.5120845921450158,16.666666666666664,0,0,0,0,0,0,0,0.0,1,1,2.0
20181016,1935,600998XSHG20181016,20200210010031,0,40975,14.48,58527616,600998.XSHG,13.95,1500,14.41,14.13,166003.96875,187766.359375,1.9815994338,14.13,4.0,14.517876936390286,14.595552652741775,14.761249623620694,14.862391730495233,14.424491450759142,14.777694021991687,14.978022586865196,15.189125319005655,14.9135839362009,15.264086233038185,15.63815450188974,14.681260215981377,14.849282542380545,15.115891448343143,15.709699699200215,14.953413244481995,15.121698022460821,15.29476101865196,15.569368191793435,16.180990690176223,14.082340628298574,14.240822409501936,14.403804066109128,14.662414704892845,15.238408708224206,14.81,-0.7849077389149047,-4.8304648183127,-183.02943630079943,49.37516103836903,46.74249221373667,54.640498687633745,49.29577464788734,37.01657458563534,36.734693877551024,-3.933333333333332,-2.4373730534867937,42.168674698795186,-0.14560480534484727,-0.1120546109680235,14.926325742228467,14.724693631399608,14.524,14.797,14.9055,15.013,15.03325,15.332,0.27999999999999936,0.07000000000000027,0.1800000000000015,0.03449881153205081,14.948,15.562181569244794,14.333818430755205,37.95555555555547,12904281,-0.5931602525794406,-0.5759453255999809,1.4404109028403045,0.7005076142132001,0.5777080062794352,33.33333333333333,0,0,0,0,0,0,0,0.0,1,1,2.0
20181017,1936,600998XSHG20181017,20200210010031,0,16883,14.5,24076040,600998.XSHG,14.11,1500,14.39,14.39,166003.96875,187766.359375,-0.1387925052,14.41,4.0,14.475251290926858,14.544164489556337,14.7117496738046,14.819447027722935,14.407245725379571,14.729232269242726,14.940085645777119,15.154380739918453,14.87330824880083,15.22980834154649,15.605308330787375,14.628303813075672,14.805541347868113,15.080482109399574,15.677114521442185,14.909508829654666,15.067152927467944,15.249707588304155,15.532896572681564,16.14742795708545,14.040993752199054,14.1894546986834,14.361375107432067,14.628067646117588,15.206801085798919,14.44,-0.3462603878116393,-4.73479331620895,-145.9179609717257,52.01587312467846,48.50028585071726,59.047047672600854,50.234741784037546,38.06818181818182,34.033613445378165,-3.2930107526881733,-4.4488711819389115,43.532338308457724,-0.15916296547164274,-0.10846528101436388,14.886597909470805,14.673202303491976,14.44,14.714,14.857999999999999,14.985666666666665,15.00475,15.302666666666667,0.0,0.10999999999999943,0.28000000000000114,0.03484371815522594,14.9055,15.524841585879715,14.286158414120285,39.82608695652167,12887398,-0.5481920468148238,-0.5706761496971322,1.2518615503191002,0.7404181184669008,0.5707547169811326,33.33333333333333,0,0,0,0,0,0,0,0.0,1,1,2.0
20181018,1937,600998XSHG20181018,20200210010031,0,12304,14.35,17464258,600998.XSHG,14.1,1500,14.15,14.33,166003.96875,187766.359375,-1.6678248784,14.39,4.0,14.36683419395124,14.445623367167249,14.63684971729732,14.758588207020853,14.278622862689787,14.656828235587385,14.889112378307631,15.11071201209591,14.817669152739231,15.187462916387803,15.567010743135073,14.541339483425551,14.743108838547338,15.03509273820935,15.639407990048552,14.797839219769775,14.977579667928314,15.185402103703758,15.486145520355633,16.108590229750007,13.935829168132702,14.105099298922784,14.300815573390913,14.584039956063071,15.170225750347091,14.83,-1.6131275205117583,-6.09362763966496,-161.76317162232667,50.207551780088686,49.06937449384107,52.483906352583894,61.50234741784038,41.104294478527635,29.01960784313726,-4.4564483457123565,-6.6006600660066,38.02469135802472,-0.17519546436642688,-0.12825999115827308,14.832035101361852,14.59270964141629,14.382,14.62,14.8045,14.941,14.9785,15.269833333333334,-0.17999999999999972,0.01999999999999957,0.05000000000000071,0.03495377629870898,14.857999999999999,15.525966316516035,14.190033683483966,78.32817337461275,12875094,-0.5716922276369402,-0.5599421372258819,1.004332250768601,0.7155172413793118,0.5378670788253479,33.33333333333333,0,0,0,0,0,0,0,0.0,1,1,2.0
20181019,1938,600998XSHG20181019,20200210010032,0,59497,14.5,84358952,600998.XSHG,14.03,1500,14.24,14.27,166003.96875,187766.359375,0.6360424028,14.15,4.0,14.324556129300824,14.394217525375435,14.583936421657677,14.711443824564412,14.259311431344896,14.604724706138963,14.847234160352302,15.072854968091741,14.773233064066982,15.150307507902006,15.532089407789421,14.486550486439086,14.695193711066636,14.996307726589382,15.604854706343648,14.75429281317985,14.921147001032256,15.136049522398636,15.446196958387064,16.07300034753396,13.8948194454218,14.051953971845913,14.254337899734638,14.546418494791698,15.136709065153338,14.13,-0.16825574873807586,-5.281362245576685,-116.70790037935028,51.63537384141641,49.92470760969951,55.05670630485021,57.27699530516433,27.81954887218043,33.067729083665334,-1.3850415512465326,-6.438896189224706,37.250000000000014,-0.19010317744297914,-0.11926170461241795,14.788180649409124,14.538446619659936,14.264000000000001,14.528000000000002,14.755,14.897999999999998,14.958249999999998,15.240333333333332,-0.029999999999999364,0.23000000000000045,0.21000000000000085,0.03726489218617155,14.8045,15.485602048154314,14.123397951845686,54.36241610738232,12934591,-0.527070582329504,-0.5493814049832221,0.5628365436539686,0.7254237288135609,0.5832037325038879,50.0,0,0,0,1,0,0,0,0.0,1,1,2.0
20181022,1939,600998XSHG20181022,20200210010031,0,44162,14.78,64103080,600998.XSHG,14.24,1500,14.51,14.25,166003.96875,187766.359375,1.8960674157,14.24,4.0,14.386370752867215,14.423163144031575,14.574078232103322,14.69313074960401,14.384655715672448,14.592884117871591,14.825477117748926,15.048383012957315,14.75298436683106,15.125197409552907,15.50519231811075,14.490814034359255,14.677556214774576,14.972585398463071,15.577821256804302,14.817961875453234,14.925538455390035,15.117882901217813,15.421762960416961,16.04515589450843,13.9547796302812,14.056089613328474,14.237229528331339,14.523407836509175,15.11048661910017,14.41,1.1854951185495113,-3.3156534022761703,-32.48866364363814,57.97647677252112,52.60863066397338,68.71216898961657,44.60093896713618,71.1111111111111,38.007380073800725,-2.1577882670263,-3.84360503644798,40.095465393794754,-0.19878343370308046,-0.06944205008081067,14.76757467537882,14.534070216635332,14.34,14.479000000000001,14.726,14.87133333333333,14.945249999999998,15.213166666666664,0.2599999999999998,0.2699999999999996,0.009999999999999787,0.039586463516288715,14.755,15.4258919436094,14.084108056390598,129.47368421052536,12890429,-0.33073578021755384,-0.4289031812735289,0.8578785117881258,0.8051724137931049,0.6698564593301433,50.0,0,0,0,1,0,0,0,0.0,1,1,2.0
20181023,1940,600998XSHG20181023,20200210010031,0,51559,14.59,74222360,600998.XSHG,14.34,1500,14.43,14.5,166003.96875,187766.359375,-0.5513439008,14.51,4.0,14.400913835244813,14.424872358023682,14.554867801156213,14.669209772367285,14.407327857836226,14.572523603137645,14.799962464990928,15.02149679500265,14.728139415536365,15.097934766041028,15.476897783423624,14.479756937203026,14.653979432415097,14.946117818050235,15.54947999120419,14.832941250302158,14.914149645319116,15.093598815387544,15.394501352591744,16.015964390940315,13.968886420187467,14.045364229086935,14.214360049442641,14.497734283508727,15.082995591468064,14.39,0.5995538204127182,-3.7615046018407137,-29.49946102060317,60.60707233936539,55.27477788910405,71.27166123988802,42.70833333333335,51.428571428571395,39.16349809885931,2.123142250530778,-4.815303430079158,40.481927710843365,-0.20392869292110966,-0.04116207374423303,14.742569143869275,14.518059414076047,14.344000000000001,14.434,14.713,14.845999999999998,14.9335,15.184666666666665,-0.07000000000000027,0.08999999999999986,0.08999999999999986,0.03997487922728506,14.726,15.409142737647116,14.042857262352882,140.50632911392327,12941988,-0.1838318113428728,-0.2572837957802133,0.6256191275933878,0.7495798319327743,0.6189735614307929,50.0,0,0,0,1,0,1,0,0.0,0,1,1.0
20181024,1941,600998XSHG20181024,20200210010031,0,52071,14.5,75248296,600998.XSHG,14.36,1500,14.47,14.39,166003.96875,187766.359375,0.2772002772,14.43,4.0,14.423942556829875,14.43615426851776,14.543552094335384,14.651099793061169,14.438663928918114,14.559708152745438,14.778674564023774,14.997518673480794,14.708282537418182,15.07330987325511,15.450400473333527,14.477982948620653,14.63645758170889,14.922892558633153,15.52282616426088,14.856660833534772,14.912322437079276,15.075551309160161,15.370579335392149,15.988510949188704,13.991224280124982,14.043643460162034,14.197363854257624,14.475205781874154,15.057141379333054,14.15,0.7660167130919304,-3.408408207948925,-19.745810988665333,56.91265140084678,55.820735726351636,59.096482749837094,38.378378378378336,55.555555555555564,41.96078431372549,0.4163775156141603,-3.5333333333333283,40.90909090909092,-0.20548559010721687,-0.012455177488858216,14.722378836915993,14.51066565806435,14.36,14.4,14.696000000000005,14.821666666666667,14.9185,15.155,0.08000000000000007,0.029999999999999364,0.030000000000001137,0.03925434961632253,14.713,15.402533175416528,14.02346682458347,144.44444444444298,12994059,-0.06976817882125788,-0.12679999508206535,0.9037506924371848,0.7123745819398002,0.5999999999999995,50.0,0,0,0,1,0,1,0,0.0,0,1,1.0
20181025,1942,600998XSHG20181025,20200210010031,0,35586,14.95,51809912,600998.XSHG,14.11,1500,14.9,14.37,166003.96875,187766.359375,2.9716655149,14.47,4.0,14.58262837121992,14.55211570138832,14.591078481757336,14.673727084601062,14.669331964459055,14.602244633652258,14.786502011506109,14.993278731155545,14.723030034539859,15.06651340763726,15.435916250351069,14.55471332159872,14.66155685964138,14.921775848455924,15.507447740451967,15.020107222356515,14.99135472124668,15.10140356543062,15.3694291239096,15.972671172665525,14.14514952008332,14.118071921950754,14.221710153852136,14.474122573002242,15.042224308238408,14.24,2.6878015161957314,-0.5061499218739395,37.43707462446198,69.60843426723123,60.41663523997816,87.99203232173737,10.795454545454517,91.2087912087912,51.546391752577314,3.5441278665740086,0.13440860215053474,47.87472035794185,-0.19738301428098,0.06482060660989519,14.735535960107406,14.570563249131371,14.51,14.446000000000002,14.701999999999998,14.816333333333334,14.91675,15.125166666666667,0.5300000000000011,0.04999999999999893,0.2599999999999998,0.03526589472777653,14.696000000000005,15.39042350190644,14.001576498093565,191.85667752442865,12958473,0.19235552562951444,0.06129367340412827,1.1163261264911202,0.7195512820512827,0.601492537313432,66.66666666666666,0,0,0,1,0,1,1,0.0,0,0,0.0
20181026,1943,600998XSHG20181026,20200210010031,0,63930,15.62,97750864,600998.XSHG,14.78,1500,15.55,14.83,166003.96875,187766.359375,4.3624161074000005,14.9,4.0,14.905085580813276,14.80158677604124,14.718934684189687,14.75338825872824,15.109665982229528,14.720714054445725,14.835759946247652,15.017484003714,14.786643108806025,15.08547366616129,15.438918454289198,14.735674535853493,14.746170492056489,14.952420929019047,15.508498413527224,15.352238148237676,15.177744771929099,15.188555606818182,15.40099355688962,15.973753365933044,14.457933013388882,14.293604299777892,14.303785377294792,14.503848301148475,15.043243461121408,14.51,5.266720823178991,3.8133895906214432,241.4923452978276,78.34175058933181,66.39167368976271,102.24190438847006,3.056768558951901,94.55782312925169,67.39811912225707,9.893992932862194,4.996623902768402,59.11016949152543,-0.17283057213298295,0.196419537183976,14.795866629729078,14.721245826188085,14.772,14.517999999999999,14.741000000000005,14.837666666666667,14.931,15.106166666666665,0.7200000000000006,0.06999999999999851,0.05000000000000071,0.03358758123704665,14.701999999999998,15.488788408658895,13.915211591341102,378.89908256880415,13022403,0.6690275510290044,0.4306915383292594,1.5010329449978033,0.8466557911908651,0.6996996996996985,83.33333333333334,1,0,0,1,0,1,1,0.0,0,0,0.0
20181029,1944,600998XSHG20181029,20200210010031,0,24134,15.51,37039444,600998.XSHG,15.17,1500,15.49,15.51,166003.96875,187766.359375,-0.38585209,15.55,4.0,15.10005705387552,14.97369008203093,14.821743392964395,14.820352962480216,15.299832991114767,14.81687479764001,14.877968981973613,15.038028177465565,14.840747485051715,15.101337443958887,15.440262705492115,14.872824620243769,14.817011397574918,14.978644298335192,15.508041662575936,15.553058765491786,15.319009358851082,15.261521739502163,15.42800362728525,15.973282912453215,14.647055342259252,14.426639881636454,14.37250105564767,14.529284969385134,15.04280041269866,14.43,3.4874398717263637,3.4086812555910373,368.4376407023888,82.83580018324429,71.8730491875899,104.76130217455305,5.676855895196465,88.88888888888886,61.53846153846154,8.778089887640448,7.271468144044328,57.29613733905579,-0.13981810117310434,0.2640997676790291,14.847283916415813,14.839515699082224,14.967999999999998,14.654000000000002,14.7625,14.85,14.943,15.090333333333332,-0.01999999999999957,0.0,0.3200000000000003,0.03111163277910035,14.741000000000005,15.583042160464668,13.898957839535338,226.7796610169481,12998269,0.9489265109570624,0.8089770309930333,1.6497965500220126,0.8190630048465268,0.6510263929618756,66.66666666666666,1,1,1,1,0,1,1,0.0,0,0,0.0
20181030,1945,600998XSHG20181030,20200210010031,0,28782,15.62,44483948,600998.XSHG,15.27,1500,15.4,15.47,166003.96875,187766.359375,-0.5810200128999999,15.49,4.0,15.200038035917013,15.080267561523199,14.898844273902476,14.873048147709286,15.349916495557384,14.889765447935009,14.911648402491442,15.053766082793148,14.883766909278505,15.113049701058538,15.439203160610745,14.968674689290356,14.872534121615402,14.999198235001767,15.505373967203694,15.656039176994526,15.417734929969068,15.318710145263864,15.449174182051818,15.970535186219802,14.744036894839502,14.519614448611646,14.42635809796694,14.549222287951713,15.040212748187583,14.47,1.5697137580794058,2.8229575621611787,679.2819019893292,83.9450407930224,75.89704638940073,100.04102960026573,9.606986899563273,88.18897637795273,78.2222222222222,6.133700895933843,3.843560350640595,56.567796610169495,-0.1043508400312005,0.2837380891352307,14.88822584853316,14.925744053069575,15.162,14.753,14.775,14.854666666666667,14.948000000000002,15.076666666666664,-0.07000000000000027,0.14999999999999858,0.13000000000000078,0.029706358663902567,14.7625,15.634084763519876,13.890915236480124,252.280701754384,13027051,0.9825874238873784,0.9657569674222204,1.134109249703365,0.8416801292407108,0.6642335766423345,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20181031,1946,600998XSHG20181031,20200210010032,0,53158,15.4,80644416,600998.XSHG,15.04,1500,15.27,15.4,166003.96875,187766.359375,-0.8441558442,15.4,4.0,15.223358690611342,15.1277006711424,14.948331704048815,14.909134679735718,15.309958247778692,14.937294766943133,14.934767860395223,15.063167557454314,14.913477147026315,15.119204614742515,15.43475044585783,15.023461109419385,14.910388014794892,15.012408077196802,15.499562264309773,15.680059451329686,15.474164942701965,15.357699655238733,15.462780319512706,15.964549132239068,14.766657929893,14.572757276136803,14.463076374351045,14.562035834880898,15.034575396380479,14.9,-0.33938128181699256,1.9903820464868,-3209.6899224804674,81.95916765656422,77.91775347845524,90.04199601278219,20.95808383233531,79.4117647058823,70.47619047619045,5.82120582120582,8.067940552016976,55.16528925619835,-0.07104045379796006,0.2664830898659236,14.916505415308485,14.978706506443483,15.322000000000001,14.841,14.777499999999998,14.852333333333332,14.9495,15.061166666666667,-0.13000000000000078,0.0,0.23000000000000045,0.029353707087210062,14.775,15.65194640657226,13.89805359342774,170.9677419354834,13080209,0.8308219471447701,0.9067046855160744,1.0306462834550003,0.8246753246753245,0.6701337295690921,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20181101,1947,600998XSHG20181101,20200210010031,0,33526,15.27,50906720,600998.XSHG,15.06,1500,15.12,15.26,166003.96875,187766.359375,-0.9823182711,15.27,4.0,15.188905793740895,15.1257755033568,14.971220810175641,14.928304254305198,15.214979123889346,14.960132921075244,14.946718321014886,15.06563853321717,14.929363520331984,15.119235806321239,15.426467539387884,15.041013634979494,14.930351061004904,15.017656463675008,15.490190356549036,15.64457296755312,15.492244044028881,15.378261592835049,15.468186157585261,15.954896067245507,14.733238619928667,14.589783225930107,14.482440529174758,14.567126769764755,15.025484645852568,15.55,-1.6009371339320608,0.9993052957836884,-464.3890093998505,76.93525084389049,77.59025260026701,75.62524733113747,29.94011976047905,60.18518518518512,66.36771300448426,4.492052522460253,4.927133934767517,50.6382978723404,-0.04305938728995888,0.22384853206400945,14.931579088248597,15.000443966990645,15.366,14.938000000000002,14.779000000000002,14.848999999999998,14.940249999999995,15.0465,-0.14000000000000054,0.009999999999999787,0.05999999999999873,0.02897581152380213,14.777499999999998,15.656679162628413,13.898320837371585,146.33431085043958,13046683,0.5761433406283306,0.7034826438865504,0.7523558270680155,0.7839999999999996,0.6325036603221068,33.33333333333333,1,1,1,0,1,1,1,0.0,0,0,0.0
20181102,1948,600998XSHG20181102,20200210010031,0,49813,15.79,77148840,600998.XSHG,15.16,1500,15.67,15.2,166003.96875,187766.359375,3.6375661376,15.12,4.0,15.349270529160595,15.2618316275176,15.064391368818887,14.995731140277453,15.442489561944672,15.048866305940836,14.993381655142956,15.09191511872947,14.986335557229527,15.140834402151782,15.432876288351359,15.155374792255952,15.000793817099671,15.049478099593301,15.494630100831776,15.809748645035414,15.610036036023633,15.450817631612663,15.5009624425811,15.959469003856725,14.88879241328578,14.700713548488274,14.55077000258668,14.5979937566055,15.029791197806823,15.49,1.8193632228720145,4.586592626211418,-325.22875816993286,82.2425481816413,79.14101779405844,88.44560895680704,6.5217391304347405,56.12244897959179,79.92125984251966,5.167785234899326,8.895066018068098,55.038759689922465,-0.011012379053945887,0.256376065888104,14.986276933563516,15.103452587453617,15.389999999999995,15.081,14.8045,14.863666666666665,14.94375,15.041833333333333,0.4700000000000006,0.11999999999999922,0.03999999999999915,0.0296956709130308,14.779000000000002,15.727735474197102,13.830264525802898,109.99999999999979,13096496,0.5876675489483113,0.5819054447883211,0.9338378460602372,0.8739903069466878,0.7339312406576963,33.33333333333333,1,1,1,1,1,1,1,1.0,0,0,0.0
20181105,1949,600998XSHG20181105,20200210010031,0,32595,15.83,50980652,600998.XSHG,15.46,1500,15.7,15.67,166003.96875,187766.359375,0.191448628,15.67,4.0,15.466180352773733,15.371373720638198,15.149139186309705,15.059755582070407,15.571244780972336,15.130258017698235,15.038969935456311,15.118353591828187,15.041232822058019,15.162762464812493,15.439905859710535,15.254397557300324,15.067384882137794,15.081210875222895,15.499700962539634,15.930165763356946,15.712029484019336,15.51940642860193,15.533647201479585,15.964691991415824,15.002194942190519,14.796765630581314,14.615363335673662,14.628774548966208,15.034709933663445,15.4,1.7366511145671382,4.6931889411984695,-209.23806865754918,85.64231894279962,81.30811817697216,94.31072047445451,7.222222222222262,61.0526315789473,79.43548387096769,0.9646302250803768,10.954063604240275,54.68749999999999,0.022406857477973337,0.2673538922553538,15.039145308855105,15.195229112460757,15.432,15.199999999999998,14.8395,14.884,14.9535,15.039666666666667,0.029999999999999364,0.13000000000000078,0.20999999999999908,0.028330787481002814,14.8045,15.828188917591667,13.780811082408336,137.77089783281787,13063901,0.6251855408479116,0.6064265448981114,1.1097161049406357,0.8833865814696479,0.7262079062957522,33.33333333333333,1,1,1,1,1,1,1,1.0,0,0,0.0
