date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_7#close_EMA_15#1&diff,close_EMA_25#2#1&trend,close_EMA_15#2#1&trend,close#close_shift_4#1&diff,close_EMA_15#close_EMA_25#1&diff,K#40#1&thre&HS,MACD#0#1&thre,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,K#40#0&thre&HS,MACD#0#0&thre,MACD#0#0&thre+K#40#0&thre&HS
20150611,5111,000568XSHE20150611,20200210004652,0,339581,28.89,970424128.0,000568.XSHE,28.31,1500,28.61,28.59,140046.203125,140225.25,-0.7286606523,28.82,4.0,28.346929632685328,28.08520958379005,27.323068689586076,26.812781456712933,28.57570337038616,27.237574111661228,26.33482766986707,25.6786861565142,26.585544090916773,25.476727165755854,24.559841656536346,27.722116172039968,26.87516796543551,25.887590268307875,24.394693845975148,29.197337521665894,28.553779657201172,27.68142300439857,26.664217976357108,25.12653466135441,27.49652174370477,26.89045268687877,26.068912926472443,25.110962560258642,23.662853030595894,28.11,0.09095997760983852,11.575630415961466,-69.82276194623202,79.61057742247252,77.8801604362139,83.07141139498972,19.72920696324952,72.31182795698923,61.45038167938932,8.371212121212125,5.1838235294117645,66.55948553054662,0.7197395741287593,0.5154568505639077,26.53305041876575,27.51051841817646,28.584000000000003,27.461,26.4515,25.78066666666667,25.878499999999995,25.315666666666665,0.01999999999999957,0.28000000000000114,0.28000000000000114,0.04633819124417581,26.228,29.371235753169017,23.084764246830982,350.6329113924062,35996084,1.0799630059052463,1.160801249618744,1.521604796841547,1.1575510204081625,1.5937193326790973,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20150612,5112,000568XSHE20150612,20200210004652,0,576606,30.81,1721084288.0,000568.XSHE,28.63,1500,29.8,28.63,140046.203125,140225.25,4.1593848305000005,28.61,4.0,28.831286421790217,28.513907187842538,27.653326197641267,27.084346778829946,29.187851685193078,27.557877347703577,26.55838717503693,25.85787371492662,26.83280993007702,25.64626727690268,24.6977405603117,28.099913231669067,27.153723397298798,26.078439523512362,24.528158195457248,29.696225014443932,28.942910628619128,27.968335099217764,26.860792709217733,25.264002941320967,27.966347829136513,27.256915834718992,26.339111695379835,25.296086337806997,23.79231344959353,29.1,3.0357513311665736,15.742538878617962,-110.51628408055021,80.31904679279965,78.69312255507583,83.57089526824728,15.905511811023596,72.53333333333333,79.1064388961892,10.575139146567725,11.15255501678479,69.45668135095447,0.7933315932628602,0.5887361530728072,26.77504668404236,27.862746353841626,28.922000000000004,27.92,26.753500000000006,25.917333333333332,25.964000000000002,25.42883333333333,1.1700000000000017,1.009999999999998,0.0,0.048338276434616384,26.4515,29.662227487657585,23.24077251234241,300.0000000000004,36572690,1.15245441216698,1.1162087090361132,2.175692192552917,1.363019508057675,1.8692070030895984,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20150615,5113,000568XSHE20150615,20200210004653,0,508381,31.0,1542755840.0,000568.XSHE,29.53,1500,29.93,29.8,140046.203125,140225.25,0.4362416107,29.8,4.0,29.19752428119348,28.867930390881906,27.95688270462244,27.34304252620905,29.55892584259654,27.85439267924063,26.77591058309907,26.03492268384285,27.071055320071093,25.814256795455517,24.835431598198234,28.43265628045651,27.418130692794147,26.266320522365426,24.66153700544596,30.073450009629287,29.28563596887021,28.240674613577976,27.054310138036385,25.401383115609335,28.321598552757678,27.57967659204281,26.595586772010325,25.47833090669446,23.921690895282573,28.28,2.89466446644664,15.782469768125612,-116.94535398144178,80.64393329310187,79.3433928010845,83.24501427713659,16.360856269113153,64.35986159169546,81.13456464379946,6.474564212024193,17.97398502167914,70.67059690493737,0.8690729639420232,0.6059309654333038,27.008746929668852,28.180785376327528,29.088,28.28,27.0525,26.04933333333333,26.063000000000002,25.551166666666663,0.129999999999999,1.0700000000000005,0.2699999999999996,0.04888209503451695,26.753500000000006,29.977980578325763,23.529019421674253,253.17559153175648,36064309,1.1988413274354428,1.1756478698012116,3.4570357130340312,1.4605488850771855,1.9038461538461533,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20150616,5114,000568XSHE20150616,20200210004652,0,385942,29.71,1117186688.0,000568.XSHE,28.09,1500,28.4,29.6,140046.203125,140225.25,-5.1119278316,29.93,1.0,28.93168285412899,28.75094779316143,28.01596501067278,27.439129569280944,28.97946292129827,27.92259359433556,26.88069054547977,26.13775213237142,27.17328183391178,25.915658489751372,24.9292360298246,28.42671877491896,27.51164205538518,26.37040244810369,24.75384473370655,29.799633339752866,29.27952033816653,28.33699131704674,27.161514521546806,25.49646007571775,28.06373236850512,27.57391721167139,26.686292793723627,25.579290374660577,24.011229391695352,28.82,-2.4457268480351857,9.542544164159533,-48.3454221310475,71.94444037721941,76.87707532646279,62.07917047873264,39.75535168195722,51.66666666666663,62.953692115143916,-2.4054982817869512,12.653708845696144,64.27613941018764,0.9157999692316244,0.3738160423168111,27.111802712656345,28.21451070304637,29.112,28.44,27.251,26.18766666666666,26.1475,25.64133333333333,-1.2000000000000028,0.10999999999999943,0.3099999999999987,0.052011693520958,27.0525,30.09014974939508,24.01485025060492,125.338645418327,35678367,0.7962591252934226,0.9975502263644328,3.292115223016717,1.3028883684621375,1.5719267654751523,50.0,1,1,1,0,1,1,1,0.0,0,0,0.0
20150617,5115,000568XSHE20150617,20200210004653,0,331540,28.88,932037888.0,000568.XSHE,27.43,1500,28.71,28.4,140046.203125,140225.25,1.0915492958,28.4,2.0,28.857788569419327,28.740710844871074,28.10850300924974,27.554663244800853,28.844731460649136,28.021019395043613,26.998710510287534,26.24958899618136,27.291490923610873,26.02524050976112,25.028729818513426,28.478224452206423,27.625771383443734,26.484529157952288,24.85152757978787,29.72352222650191,29.33257118577261,28.454544524947046,27.279065032690863,25.59707340718151,27.99205491233675,27.623877718640234,26.796998241940422,25.689993283213724,24.105981752394232,28.61,-1.3062908215881832,10.422227521326779,-22.564772042578788,62.11706410407593,71.9570715856672,42.437049140893436,35.015290519877674,48.3679525222552,62.19667943805873,1.5205091937765194,9.039118875807077,66.66666666666666,0.9447504011354212,0.2316034552303734,27.230187696904014,28.290739825654626,29.090000000000003,28.671,27.459000000000003,26.355,26.19325,25.734500000000004,0.3100000000000023,0.16999999999999815,0.9699999999999988,0.052137956147220624,27.251,30.08312217250598,24.41887782749401,88.99676375404545,35346827,0.4633777252926468,0.6298184252930347,3.31284566497096,1.238410596026489,1.4893617021276593,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20150618,5116,000568XSHE20150618,20200210004652,0,365465,29.75,1058284992.0,000568.XSHE,27.8,1500,27.89,28.96,140046.203125,140225.25,-2.8561476837,28.71,2.0,28.535192379612884,28.528033133653306,28.07936927468311,27.58514840436441,28.36736573032457,28.00464197066316,27.05621305801091,26.32091121373869,27.337530083333114,26.098368332907746,25.10402640223675,28.371274551805246,27.65093601359195,26.55308871122292,24.926551590163477,29.391248151001268,29.22241278835941,28.480464093999704,27.349681372559605,25.67434813786838,27.679136608224496,27.520136315251087,26.82140793318419,25.75649604988623,24.178755042458572,29.8,-3.6481724590617164,7.015685913374474,-17.398214139428013,45.70642742325885,63.2068568648644,10.705568540047736,53.8062283737024,40.95477386934675,59.03030303030303,-3.2269257460097145,4.067164179104477,62.726098191214454,0.9458052934015664,0.00843913812916175,27.279062682318536,28.229087544784683,28.946000000000005,28.765,27.580499999999994,26.50466666666666,26.20525,25.80783333333334,-1.0700000000000005,0.7899999999999991,0.08999999999999986,0.051782770688311344,27.459000000000003,30.14224784542912,24.775752154570885,113.28413284132868,35712292,0.05075431270503096,0.2570660189988389,2.3958023587735124,1.186896551724137,1.4831636648394668,50.0,1,1,1,0,1,1,1,0.0,0,0,0.0
20150619,5117,000568XSHE20150619,20200210004652,0,313232,28.3,854367552.0,000568.XSHE,26.01,1500,26.25,27.58,140046.203125,140225.25,-5.880243815,27.89,2.0,27.77346158640859,27.958524850239982,27.83545337139203,27.46377127669492,27.308682865162282,27.785311724330267,27.004199312332787,26.317828117489185,27.25387392307672,26.104314672793716,25.13418360217789,27.98558826965884,27.517513536107,26.538303896041306,24.95922932867796,28.606665434000845,28.82515591774861,28.343038942190212,27.33445301292255,25.708006208538297,26.940257738816328,27.146020621569075,26.691988130023784,25.74215477916007,24.21045244881762,29.93,-7.033574160645987,0.5492863873503105,71.32479510535823,32.07415802833154,52.829290586020115,-9.436107087045613,83.04195804195807,9.932279909706569,46.25267665952892,-8.248864033554701,-0.5681818181818128,55.46875,0.9009995789078784,-0.3584457159495067,27.202835816961606,27.92461253789473,28.236,28.579,27.5785,26.582,26.191250000000004,25.861833333333333,-1.3299999999999983,0.7200000000000024,0.23999999999999844,0.055739593374696465,27.580499999999994,30.26764923292324,24.89335076707675,36.92007797270971,35399060,-0.6025038508958261,-0.2758747690953976,2.4401741581080336,1.148717948717948,1.3722576079263973,50.0,1,1,0,0,1,0,0,0.0,1,1,2.0
20150623,5118,000568XSHE20150623,20200210004652,0,542163,28.88,1510462208.0,000568.XSHE,26.68,1500,28.88,27.5,140046.203125,140225.25,10.019047619,26.25,3.0,28.14230772427239,28.188893637679982,27.974726255206427,27.59251934244993,28.09434143258114,27.92214775878898,27.125218711537126,26.429226894989657,27.378960544378508,26.213165077782197,25.232757717910054,28.148208584266328,27.647274151715852,26.6525329742832,25.05603848105628,28.986576956000558,28.99265484179432,28.476692376267327,27.45210896351169,25.807719635487967,27.29803849254421,27.303762326738333,26.817855927164377,25.852956985054696,24.30435732662459,28.4,3.0471704845500582,10.244997366030164,8.519437551695802,40.55444870559442,48.73767662587822,24.18799286502683,37.062937062937095,42.42424242424242,53.56151711378353,-3.0872483221476568,7.161410018552876,61.305483028720616,0.8697046678227199,-0.2503592886812662,27.32707020089037,28.071595224372462,28.026,28.557,27.692500000000006,26.72833333333333,26.2625,25.93466666666667,1.379999999999999,0.0,0.8200000000000003,0.058374504037136614,27.5785,30.28332439356052,24.87367560643949,53.2634971796939,35941223,-0.4560246435236147,-0.5292642472097204,2.5099247656466828,1.1929824561403504,1.64750378214826,50.0,1,0,0,1,1,0,0,0.0,1,1,2.0
20150624,5119,000568XSHE20150624,20200210004652,0,820855,31.77,2538076160.0,000568.XSHE,29.4,1500,31.77,29.9,140046.203125,140225.25,10.0069252078,28.88,4.0,29.351538482848262,29.084170228259982,28.480762754512234,27.972290311318112,29.93217071629057,28.40312928894036,27.42488202047021,26.66143442129445,27.71673281019554,26.431080172771136,25.40479040954401,28.80671611439973,28.039914708695296,26.90216551212304,25.22181530868452,30.232084637333703,29.670917597831718,28.88111214995616,27.70923047748673,25.97846976794505,28.470992328362808,27.942514630967736,27.19871726743444,26.09510054675935,24.465160849423985,28.71,10.69686411149826,20.639766694766553,-126.25520882820028,60.36963247039628,52.61499524071758,75.87890692975371,0.0,70.32569360675511,60.50354051927614,6.147677915135317,13.020277481323374,64.93137718883105,0.8926446267648711,0.18351967153720986,27.65617611193553,28.640580574469013,28.7,28.906,27.921,26.970666666666666,26.39825,26.05933333333333,1.870000000000001,0.0,0.5,0.06003522049324196,27.692500000000006,30.914908416076397,24.470091583923608,228.0575539568351,36762078,0.4954075064674436,0.019691431471914437,2.6165698626359424,1.2648681790312686,1.952837729816147,50.0,1,0,0,1,1,0,1,0.0,1,0,1.0
20150625,5120,000568XSHE20150625,20200210004653,0,917822,33.77,2982152192.0,000568.XSHE,31.01,1500,31.95,32.89,140046.203125,140225.25,0.566572238,31.77,4.0,30.21769232189884,29.800627671194988,28.94332772057727,28.33390028301647,30.94108535814529,28.84648812782281,27.716825115923747,26.89137205515123,28.04236874787281,26.647508401289915,25.577032767187585,29.378222275417954,28.412303784057652,27.14840134079997,25.387943325754037,31.124223091555805,30.259568943680488,29.26467289757938,27.96285338102397,26.149581625526658,29.31116155224187,28.49687560715541,27.55993467053592,26.333949300575966,24.626305025981413,27.89,8.866021534687217,20.725486491592648,-149.8216803516627,65.7618855644566,56.99729201529725,83.29107266277532,23.45360824742273,69.85294117647058,65.20298260149129,12.500000000000005,9.793814432989683,63.818359375,0.9492126781858276,0.4525444113676525,27.97423714068105,29.1497220245507,29.347999999999995,29.218999999999994,28.178000000000004,27.225,26.56575,26.17016666666667,-0.9400000000000012,0.8800000000000026,0.9399999999999976,0.06444054673708019,27.921,31.543074543683485,24.298925456316503,457.5903614457843,37679900,1.2891451564114509,0.8922763314394473,1.4523673191097937,1.156267255659856,1.9763719512195128,66.66666666666666,1,1,1,1,1,0,1,0.0,1,0,1.0
20150626,5121,000568XSHE20150626,20200210004653,0,1035242,33.11,3256888576.0,000568.XSHE,29.0,1500,31.0,30.9,140046.203125,140225.25,-2.9733959311000002,31.95,4.0,30.478461547932557,30.100470753396245,29.21755069116697,28.57627298456043,30.970542679072643,29.11567711184496,27.92864285038028,27.070008052753337,28.269878844190284,26.81819434633737,25.719742431208964,29.673090952614693,28.658751042718826,27.336284202224363,25.5265126263527,31.392815394370533,30.563283681193127,29.51851357400039,28.156372728291092,26.29230800514329,29.564107701494578,28.78289822403625,27.798988511437262,26.516195676157636,24.760717247562127,26.25,3.436770103436774,16.565893571578933,-82.85080054786727,65.27596494675113,59.75684965911521,76.31419552202298,35.69587628865983,68.75753920386008,58.73397435897435,7.976314872866594,9.618104667609613,60.41666666666666,1.0065726329020628,0.4588796377298805,28.198367722852826,29.43438017461982,29.97,29.458000000000002,28.4595,27.453666666666663,26.7,26.277833333333334,0.10000000000000142,2.1099999999999994,1.8999999999999984,0.07567134805852206,28.178000000000004,31.758254041265797,24.59774595873421,197.6693766937669,38715142,1.4577646320349875,1.3734548942232192,2.427297687066732,1.1325966850828724,1.655409631019387,50.0,1,1,1,1,1,0,1,0.0,1,0,1.0
20150629,5122,000568XSHE20150629,20200210004652,0,1510287,34.1,5012710400.0,000568.XSHE,31.4,1500,33.95,31.96,140046.203125,140225.25,9.5161290323,31.0,4.0,31.635641031955046,31.062853065047182,29.848543932344704,29.064793622327656,32.46027133953632,29.71996747286434,28.31711750519445,27.369138137416247,28.706811240791026,27.09787299942218,25.936328156703468,30.45071077941202,29.162679514840843,27.65890448504269,25.734499968911894,32.584710262913696,31.364232102794386,30.037559900286062,28.48867161959397,26.506534967979256,30.68657180099639,29.537189456029658,28.28779912939561,26.829137350491408,24.962464969844536,28.88,7.7435734687400855,26.935817960203067,-156.63885489672583,76.23259632626427,65.24876521483156,98.20025854912964,1.8541409147095005,90.10416666666669,67.54270696452038,21.728217999282908,17.800138792505212,64.38005965061781,1.1061933780794406,0.7969659614190232,28.624414558197056,30.129090916986012,31.51,29.873,28.896500000000003,27.793333333333337,26.90625,26.434500000000003,1.990000000000002,0.14999999999999858,0.5600000000000023,0.07630878368730896,28.4595,32.45594979950956,24.463050200490446,637.4185136896987,40225429,1.9788136517623696,1.7182891418986783,2.8573853407456693,1.155349291646311,1.837299035369775,66.66666666666666,1,1,1,1,1,0,1,0.0,1,0,1.0
20150630,5123,000568XSHE20150630,20200210004652,0,1163401,33.89,3703145984.0,000568.XSHE,30.56,1500,32.61,32.0,140052.546875,140225.25,-3.9469808542,33.95,4.0,31.960427354636693,31.44963979878539,30.216738074698743,29.387085111206964,32.53513566976816,30.0812215387563,28.594077666149648,27.59700169665901,29.00705652996095,27.314034842582092,26.11195109994811,30.843308819518928,29.49099575152266,27.900421339430853,25.904265401778268,32.9192401752758,31.768608084104496,30.37572562406834,28.737433979613773,26.68139336383162,31.00161453399759,29.918009554933356,28.60626587897698,27.063408699247926,25.127137439724926,31.77,1.0974702380952133,21.32328320671461,-107.22145928625211,78.0157976332491,69.50444268763741,95.03850752447245,18.417799752781235,72.44283995186521,59.141184124918674,24.228571428571428,13.98112548060119,61.87551187551187,1.2031799280651485,0.7758923998856604,28.91964310944172,30.510769237449693,32.25600000000001,30.141,29.21050000000001,28.081999999999997,27.07225,26.56533333333333,0.6099999999999994,1.2800000000000011,1.4400000000000013,0.08160891515014268,28.896500000000003,33.02177077899137,24.77122922100864,225.93383137673402,39062028,1.9500663583694229,1.9644400050658963,3.2729395433251898,1.1749530956848024,1.3914388860237232,66.66666666666666,1,1,1,1,1,0,1,0.0,1,0,1.0
20150701,5124,000568XSHE20150701,20200210004652,0,964924,34.24,3119256320.0,000568.XSHE,30.56,1500,30.77,31.35,140052.546875,140225.25,-5.642440969,32.61,4.0,31.56361823642446,31.27972984908904,30.290506331405577,29.512804646551785,31.652567834884078,30.167318846411764,28.734459752204515,27.73495814463036,29.1426675661178,27.449562887971034,26.23453133416,30.82997994324276,29.612805679949073,28.04040078628788,26.02440699679609,32.510526783517186,31.754879341540047,30.50118985034755,28.881612809876515,26.805139206699977,30.616709689331728,29.905080544945477,28.7244215095506,27.199188762699247,25.24367478689221,31.95,-4.011729473421506,13.989982810740305,-76.41531468405822,71.28959210381853,70.09949249303111,73.66979132539339,42.162818955042546,43.11294765840221,52.459016393442624,6.544321329639892,3.255033557046976,60.87832393231264,1.2613328045341714,0.4652230117521845,29.056706582816407,30.55065089322667,32.056,30.378,29.409,28.293333333333337,27.23525,26.668000000000003,-0.5800000000000018,2.890000000000001,0.21000000000000085,0.08786439080550483,29.21050000000001,33.233503355703306,25.18749664429671,117.79967159277504,38097104,1.299732256794779,1.624899307582101,2.005801413795619,1.2289592760180992,1.329078014184397,50.0,1,1,1,0,1,0,1,0.0,1,0,1.0
20150702,5125,000568XSHE20150702,20200210004652,0,690582,30.22,1967908480.0,000568.XSHE,27.69,1500,27.69,30.0,140052.546875,140225.25,-10.0097497563,30.77,1.0,30.272412157616305,30.382297386816784,29.94377215388484,29.347095133228887,29.67128391744204,29.857653990610288,28.667075252062286,27.733003442689913,29.03092390718566,27.458991794325108,26.272833141155797,30.2590744990168,29.42968132947773,28.023308065005544,26.06553274996162,31.180584522344798,31.166846733987303,30.31257176936207,28.86400730695571,26.84749873246047,29.36423979288781,29.351302264046296,28.546790889593407,27.18260882305538,25.28356676746277,31.0,-11.26137674657095,2.5183451932261463,73.77053266532086,54.33076897646225,64.84325132084149,33.30580428770378,79.58687727825031,29.035433070866155,48.094471282877095,-12.842304060434367,-7.484129635816902,54.47007930785869,1.240082583156105,-0.17000177102452962,28.955469058163338,30.110550755807182,31.204,30.276,29.4735,28.39800000000001,27.335249999999995,26.71283333333333,-2.3099999999999987,0.21999999999999886,0.0,0.09195075827215396,29.409,33.27527611533373,25.542723884666284,44.17989417989418,37406522,0.0378998095686799,0.6688160331817296,1.4853042922049595,1.1030756442227758,1.11892797319933,33.33333333333333,1,1,1,0,1,0,0,0.0,1,1,2.0
