date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,close#close_shift_4#1&diff,K#40#1&thre&HS,MACD#0#1&thre,close_EMA_7#close_EMA_15#1&diff,close_EMA_15#close_EMA_25#1&diff,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20160824,1601,601877XSHG20160824,20200210010350,0,40199,21.27,84910776.0,601877.XSHG,21.0,1500,21.19,21.06,131944.59375,131944.59375,0.6650831354,21.05,2.0,21.308732743741622,21.358731233367244,21.36336559272589,21.255798831694445,21.218709403140792,21.352654656430573,21.05953901430586,20.74394784055334,21.17212530779792,20.66008844334821,20.473896885530387,21.382397715562643,21.274935967321245,20.84045720115482,20.48483589623121,21.947994726053867,22.023869647029517,21.913184046340884,21.465670917189463,21.099380973118148,20.669470761429373,20.74092578409576,20.636687888301605,20.215243485120176,19.870290819344284,21.69,-0.8144542220557759,3.580087595807925,155.76231969674598,33.80732799247624,47.5356294238131,6.350725129802541,59.49999999999989,19.090909090909143,38.24701195219125,-3.6380172805820714,1.3390722142515596,47.69076305220885,0.3332961103746904,-0.21010865171280968,21.15000829814259,21.37825008266088,21.364,21.509000000000004,21.2985,21.275,20.84125,20.158666666666672,0.13000000000000256,0.0799999999999983,0.05999999999999873,0.02632068243359937,21.285000000000004,22.13235529738121,20.437644702618798,48.082595870206966,4956762,-0.2891059206568195,-0.24322772922303226,1.2900287927079004,1.4826302729528524,1.0887265135699369,33.33333333333333,0,0,1,0,1,1,0,0.0,1,0,1.0
20160825,1602,601877XSHG20160825,20200210010350,0,63876,21.0,132534832.0,601877.XSHG,20.6,1500,20.79,21.0,131944.59375,131944.59375,-1.8876828693,21.19,2.0,21.135821829161078,21.21654842502544,21.286916847029108,21.213453483358585,21.0043547015704,21.282322824376756,21.04214940047968,20.745950108355373,21.142731053351927,20.665183014197304,20.482215388542745,21.2746890400058,21.228751589481124,20.837995874269218,20.492370812373647,21.76989648403591,21.91292971120597,21.86561413716556,21.463135750497297,21.10714193674486,20.501747174286248,20.63644836880562,20.59188904179669,20.212855998041142,19.87759968800244,21.76,-1.859894259818724,1.4730430198846345,429.01223621209397,26.096271096107717,40.38917664791129,-2.4895400074994285,79.5,15.909090909090926,39.18367346938774,-4.938271604938278,-4.545454545454555,37.87375415282392,0.2995186989287766,-0.2702192915673107,21.123341016798694,21.287750069943822,21.184,21.461,21.256000000000004,21.285666666666668,20.88975,20.195166666666672,-0.21000000000000085,0.0,0.18999999999999773,0.02377829977838173,21.2985,22.15825345303174,20.43874654696826,15.082382762991333,5020638,-0.41888597921727183,-0.35399594993704564,0.8543701966914159,1.2895981087470445,0.9292828685258956,33.33333333333333,0,0,1,0,0,1,0,0.0,1,0,1.0
20160826,1603,601877XSHG20160826,20200210010350,0,39904,21.15,83739624.0,601877.XSHG,20.79,1500,20.89,20.9,131944.59375,131944.59375,0.48100048100000004,20.79,2.0,21.05388121944072,21.134911318769078,21.233994600758553,21.18404862123508,20.9471773507852,21.23328247132966,21.032333310126145,20.752213147122532,21.123290203094086,20.673999366581718,20.492946562528466,21.20474557818656,21.196489533340067,20.840532660890233,20.5021888170064,21.68549765602394,21.84088794553216,21.832384219340266,21.465748640716942,21.117254481516596,20.422264782857496,20.568603210840962,20.56059484733986,20.215316681063527,19.8871231524962,21.13,-0.5711565920989883,1.7971658577471117,322.9060410291301,22.82822567455869,34.535526323460424,-0.586375623244777,83.70786516853936,17.77777777777786,42.400000000000034,-3.6883356385431103,-2.0168855534709182,39.373601789709184,0.2637152100340397,-0.28642791115789445,21.106056497035834,21.226557751490926,21.01,21.426,21.247,21.3,20.93725,20.235000000000007,-0.009999999999998009,0.25,0.10000000000000142,0.023147563403919137,21.256000000000004,22.127047645080342,20.384952354919665,26.255380200860863,4980734,-0.4558320008621182,-0.43735899003969503,0.9527344451792192,1.2417840375586848,0.9351570415400196,50.0,0,0,1,0,0,1,0,0.0,1,0,1.0
20160829,1604,601877XSHG20160829,20200210010350,0,35544,21.1,74468696.0,601877.XSHG,20.8,1500,20.92,20.82,131944.59375,131944.59375,0.1436093825,20.89,2.0,21.009254146293813,21.081183489076807,21.192128653990746,21.1600442011228,20.933588675392603,21.19412216241345,21.02508599979543,20.75950822768242,21.107652495163773,20.68364645024518,20.504184810882975,21.152973654879915,21.17015719683149,20.844409116456564,20.512505142512413,21.63953177068263,21.78756286452631,21.80526191273643,21.46974138995026,21.12788029678779,20.378976521905,20.51838444523352,20.53505248092654,20.219076842962867,19.89712998823704,21.05,-0.22892025944295244,1.7687922009690498,515.7034442498518,21.88548378303914,30.318845476653326,5.018760395810759,82.02247191011232,36.00000000000025,43.600000000000065,-3.8602941176470575,-1.6455101081335115,50.0,0.22839626526720835,-0.2825515581346513,21.09227453429244,21.17939502049232,20.968000000000004,21.328000000000007,21.268500000000003,21.319000000000003,20.975,20.265833333333333,0.10000000000000142,0.17999999999999972,0.01999999999999957,0.02115694028649857,21.247,22.06164777664951,20.432352223350485,52.89256198347124,4945190,-0.4220449458440525,-0.4389384733530853,0.8025932027812711,1.16726403823178,0.8701030927835046,50.0,0,0,1,0,0,1,0,0.0,1,0,1.0
20160830,1605,601877XSHG20160830,20200210010350,0,74753,21.09,155432896.0,601877.XSHG,20.56,1500,20.61,20.98,131944.59375,131944.59375,-1.4818355641,20.92,2.0,20.876169430862547,20.963387616807605,21.114511500125307,21.110040182838908,20.771794337696303,21.12110689211177,20.998306257873143,20.753007869957102,21.069371533997327,20.680758354157142,20.506969421122893,21.05425117217448,21.116808892371346,20.832974525409906,20.514912422944207,21.502454513788415,21.685878707339715,21.75031315914249,21.4579637611722,21.130359795632533,20.249884347936668,20.422623637009238,20.4833046256002,20.20798528964761,19.899465050255877,21.19,-1.293103448275877,0.08741258741259073,4763.285024154508,15.606582684627734,25.414757879311466,-4.0097677047397235,97.25274725274721,27.55102040816337,20.000000000000103,-2.4609559867486968,-2.96610169491525,42.3019431988042,0.1897660705848076,-0.3090415574592059,21.056550494715218,21.091795786570426,20.880000000000006,21.190000000000005,21.2635,21.323,21.007,20.294333333333334,-0.37000000000000105,0.10999999999999943,0.05000000000000071,0.02086356887842835,21.268500000000003,22.097891945945946,20.439108054054056,62.091503267973174,5019943,-0.4514028424302101,-0.4367238941371313,0.8106592948371454,0.9246575342465748,0.6759443339960228,50.0,0,0,1,0,0,1,0,0.0,1,0,1.0
20160831,1606,601877XSHG20160831,20200210010350,0,55789,20.87,115098000.0,601877.XSHG,20.45,1500,20.8,20.68,131944.59375,131944.59375,0.9218825813,20.61,2.0,20.850779620575032,20.922540712605702,21.072576633441933,21.081854711671735,20.785897168848148,21.0809685305978,20.985512305752298,20.75505100604592,21.048650646766767,20.685434497131368,20.514680752145978,21.008023686324574,21.08663661690741,20.831366011975273,20.521951622377678,21.476303009192282,21.63826439691431,21.719235715414637,21.45630699233453,21.13761017104901,20.225256231957783,20.37778297573484,20.45403751840018,20.20642503161601,19.90629307370635,20.79,-0.009614460148057358,0.8455511597238486,-1270.4980842912046,18.0296607875732,22.953058848732038,8.182864665255515,81.86528497409319,31.067961165048672,23.555555555555692,-1.187648456057007,-5.022831050228302,47.86053882725832,0.15368433101426834,-0.28865391656431383,21.037546754365945,21.046904127098056,20.802,21.083000000000006,21.244500000000006,21.314,21.04675,20.323,0.12000000000000098,0.07000000000000027,0.23000000000000045,0.021419608061010748,21.2635,22.116740294407148,20.410259705592853,49.99999999999934,4964154,-0.3986146166820704,-0.4250087295561403,0.6383530756281757,0.9224537037037036,0.7356321839080452,66.66666666666666,0,1,1,0,0,1,0,0.0,1,0,1.0
20160901,1607,601877XSHG20160901,20200210085446,1,0,20.8,0.0,601877.XSHG,20.8,1500,20.8,20.8,,,0.0,20.8,,20.833853080383356,20.89190553445428,21.036233082316347,21.05623155606521,20.792948584424074,21.045847464273077,20.973543769897308,20.75700531013088,21.029523673938552,20.689927261949748,20.522189153405293,20.970201197901925,21.059337891487655,20.829835962610627,20.52881701441774,21.458868672794853,21.59930723383898,21.69111802823229,21.454731041488944,21.144681524850274,20.20883748797185,20.341095161964862,20.427557754743027,20.20494088373231,19.912952503985206,20.89,-0.01922707171696685,0.6493820708610354,-482.3611840952972,20.994132832741137,22.300083510068408,18.38223147808659,81.86528497409319,50.793650793650905,24.88262910798133,-1.8404907975460147,-5.411550704865839,52.70506108202445,0.1207411004690732,-0.26354584436156153,21.019950698486987,21.008918876775283,20.804000000000002,20.994000000000003,21.232000000000006,21.303999999999988,21.081,20.3545,0.0,0.0,0.0,0.018468939550176262,21.244500000000006,22.115903465680514,20.373096534319497,127.56183745582865,4964154,-0.3210234577604033,-0.3598190372212369,0.404354758999861,1.1489051094890506,0.9731903485254678,50.0,0,0,1,0,0,1,0,0.0,1,0,1.0
20160902,1608,601877XSHG20160902,20200210085446,1,0,20.8,0.0,601877.XSHG,20.8,1500,20.8,20.8,,,0.0,20.8,,20.82256872025557,20.868929150840707,21.004735338007507,21.032937778241106,20.79647429221204,21.015116531238945,20.962347397645875,20.758874644473018,21.01186800671251,20.6942438399125,20.529499965157786,20.93925552555612,21.034639044679317,20.828380549800354,20.53551289060496,21.447245781863238,21.56743319132281,21.665678216019693,21.453231966294364,21.151578277323104,20.197891658647908,20.311077859789435,20.403599873338933,20.203529133306343,19.919447503886808,20.92,0.06735302607525691,0.4142086105184179,-190.94811725745305,26.816601375673628,23.80558946527015,32.838625196480606,81.86528497409319,41.50943396226424,27.179487179487282,0.048100048100055616,-4.8925468678555095,50.816696914700536,0.09121677176784387,-0.2361946296098344,21.003658054154613,20.976777511117547,20.786,20.898000000000003,21.235500000000005,21.275666666666666,21.1205,20.38933333333333,0.0,0.0,0.0,0.016492836608999792,21.232000000000006,22.095839684200726,20.368160315799283,77.93594306049768,4964154,-0.2447383138057562,-0.2828808857830797,0.4868558066885466,1.0591805766312583,0.913963328631875,50.0,0,0,1,0,0,1,0,0.0,1,0,1.0
20160905,1609,601877XSHG20160905,20200210085446,1,0,20.8,0.0,601877.XSHG,20.8,1500,20.8,20.8,,,0.0,20.8,,20.81504581350372,20.85169686313053,20.97743729293984,21.011761616582824,20.79823714610602,20.988226964834077,20.9518733719913,20.76066270340897,20.995570467734627,20.698391140308086,20.53661838712732,20.91393633909137,21.01229246899557,20.826996132736927,20.542043436515947,21.439497187908827,21.54135442926411,21.642661243065444,21.451806016719036,21.158304739611424,20.190594439098607,20.28651824891863,20.381923694925703,20.202186248754813,19.925782133420466,20.61,0.18302668336385614,0.21198689535559648,-93.36935546121263,32.10537652687191,26.572185152470738,43.17175927567425,79.9999999999999,37.99999999999999,24.46808510638309,-0.4308281474389653,-4.103273397879209,46.23015873015875,0.06517515713032106,-0.20833291710018265,20.988572272365385,20.949580970945615,20.762,20.865,21.23,21.202999999999992,21.15,20.435166666666664,0.0,0.0,0.0,0.013416641625563924,21.235500000000005,22.108907121564744,20.362092878435266,65.93886462881997,4964154,-0.1798709982801954,-0.2123046560429758,0.6248944631568271,1.1633333333333322,1.012403100775193,33.33333333333333,0,1,1,0,0,0,0,0.0,1,0,1.0
20160906,1610,601877XSHG20160906,20200210085446,1,0,20.8,0.0,601877.XSHG,20.8,1500,20.8,20.8,,,0.0,20.8,,20.81003054233581,20.8387726473479,20.953778987214527,20.99251056052984,20.799118573053008,20.96469859422982,20.942075089927343,20.76237302065206,20.98052658560119,20.702375801472467,20.54354948220291,20.893220641074763,20.99207413861504,20.825679248213174,20.548412734379745,21.43433145860589,21.520017260307004,21.62183636277349,21.45044962565957,21.16486511641114,20.185729626065733,20.266424021842514,20.36231191445659,20.200908870766774,19.93196035234835,20.8,0.0,0.011539793053051852,-55.95455467640544,38.070251017914686,30.40487377428539,53.401005505173295,79.9999999999999,100.0,36.800000000000146,-0.5736137667304062,-4.411764705882356,47.45417515274949,0.042533037300893896,-0.1811369586354173,20.97460395589388,20.926568513877058,20.8,20.840000000000003,21.181000000000004,21.136666666666656,21.15125,20.47983333333333,0.0,0.0,0.0,0.01094633283696535,21.23,22.08423415993509,20.375765840064915,112.65822784810044,4964154,-0.12876861569405354,-0.1543198069871245,0.39240910406305657,1.339731285988482,1.1461267605633794,16.666666666666664,0,0,1,0,0,0,0,0.0,1,0,1.0
20160907,1611,601877XSHG20160907,20200210085446,1,0,20.8,0.0,601877.XSHG,20.8,1500,20.8,20.8,,,0.0,20.8,,20.806687028223873,20.829079485510928,20.933275122252592,20.975009600481673,20.799559286526502,20.944111269951094,20.932908955093325,20.76400897627589,20.96663992517033,20.706204201414725,20.550298180039675,20.87627143360661,20.973781363508852,20.824426601958876,20.55462476562963,21.43088763907059,21.502559576614818,21.602994804414116,21.449159400017642,21.171263508598518,20.18248641737716,20.249983290598422,20.344567922603584,20.199693803900107,19.937986022660738,20.8,0.0,-0.1593610199104801,-32.82136146592952,42.04683401194322,34.285527186838,57.56944766215366,77.12418300653587,,39.3162393162394,0.9218825812712338,-1.5617605300520507,50.76252723311547,0.023111650898251877,-0.15537109122113618,20.961670329531373,20.90709643481905,20.8,20.801000000000005,21.155,21.132666666666655,21.1565,20.51483333333333,0.0,0.0,0.0,0.009672146900202728,21.181000000000004,22.048283114098282,20.31371688590173,-100.0,4964154,-0.0903778215991514,-0.1095732186466025,0.5407832254085723,1.2722007722007698,1.124548736462092,16.666666666666664,0,0,1,0,0,0,0,0.0,1,0,1.0
20160908,1612,601877XSHG20160908,20200210085446,1,0,20.8,0.0,601877.XSHG,20.8,1500,20.8,20.8,,,0.0,20.8,,20.80445801881592,20.821809614133198,20.91550510595225,20.95909963680152,20.79977964326325,20.926097361207212,20.924334183796987,20.765573803394325,20.953821469388,20.70988246802591,20.556869280564946,20.8624039002236,20.957230757460387,20.823235060399906,20.56068341339186,21.4285917593804,21.488276017230305,21.585947680184198,21.447932112211905,21.177503915793622,20.18032427825144,20.23653178321689,20.328513834736572,20.198538008587906,19.943862910990106,20.8,0.0,-0.3459146616072653,-17.060931899642153,45.97994062334678,38.18366499900759,61.57249187202515,73.076923076923,,31.067961165048672,0.0,-1.187648456057007,48.7528344671202,0.006674382851686311,-0.1314981443725245,20.949694749566085,20.890620060231512,20.8,20.802000000000003,21.131500000000006,21.10466666666666,21.16475,20.5405,0.0,0.0,0.0,0.007748144976200812,21.155,22.033937426669272,20.27606257333073,,4964154,-0.06245944327856924,-0.07641863243886032,0.7367377459629312,1.1408730158730138,1.0168224299065407,0.0,0,0,1,0,0,0,0,0.0,1,0,1.0
20160909,1613,601877XSHG20160909,20200210010350,0,216315,21.81,465812000.0,601877.XSHG,21.12,1500,21.45,21.8,131944.59375,131944.59375,3.125,20.8,3.0,21.019638679210612,20.97885721059989,20.986771091825286,21.00372694254684,21.124889821631626,20.991585191056306,20.958248107422985,20.795331464116316,20.991989048665843,20.73890668496607,20.580372720550077,20.9692395547284,21.004161161511774,20.853808959892596,20.582641847629095,21.65022783958693,21.598316741370247,21.634285996357132,21.47942322868937,21.20012110305797,20.389049518834295,20.34016236808655,20.374036326666427,20.228194691095812,19.965162592200226,20.8,2.484472049689439,2.5265995583469776,117.07926981745287,55.16309767046649,43.843475889493895,77.80234123241169,26.470588235294084,100.0,75.7812499999999,3.1249999999999933,1.226993865030665,46.06205250596657,0.003324329232791445,-0.026800428951158927,20.986754397746374,20.976678512503586,20.93,20.858,21.142000000000003,21.117333333333328,21.1895,20.57733333333333,-0.3500000000000014,0.009999999999998009,0.3299999999999983,0.009241615603228157,21.131500000000006,22.020332942683837,20.24266705731617,-315.62499999999915,5180469,0.15711185551592824,0.0473262061186795,0.23131179593159898,1.016423357664231,1.3068893528183687,16.666666666666664,0,1,1,0,0,0,0,0.0,1,0,1.0
20160912,1614,601877XSHG20160912,20200210010350,0,434632,23.32,989086528.0,601877.XSHG,21.7,1500,23.04,21.7,131944.59375,131944.59375,7.4125874126,21.45,4.0,21.693092452807072,21.494142907949918,21.260534946248573,21.18884267504258,22.082444910815813,21.247637042174265,21.092554681137628,20.892925748285172,21.14952835261463,20.829145638496808,20.645099754219814,21.34574145386869,21.198050574701128,20.96045242526369,20.643317357564186,22.343885226391286,21.986113697484754,21.83399209194216,21.58926599802159,21.26261687829111,21.04229967922286,20.705369210252638,20.562109057460102,20.331638852505776,20.024017836837253,20.8,7.774347460005591,9.745641611889146,639.3643350266984,66.85669925998577,51.51455034632452,97.5409970873083,9.756097560975649,100.0,88.80866425992771,10.76923076923076,10.822510822510822,66.16541353383454,0.03371264797084457,0.24310654990442498,21.138846664579976,21.294112587503037,21.378000000000004,21.07,21.199,21.20233333333333,21.25675,20.642,1.34,0.28000000000000114,0.0,0.014838831186402153,21.142000000000003,22.31783842427436,19.96616157572565,-510.6666666666665,5615101,0.8180680128365451,0.4875899341762366,1.589152556711746,1.329479768786125,1.87173396674584,33.33333333333333,0,1,1,1,1,1,0,0.0,0,0,0.0
20160913,1615,601877XSHG20160913,20200210010350,0,618230,24.46,1471304064.0,601877.XSHG,22.62,1500,23.94,22.69,131944.59375,131944.59375,3.90625,23.04,4.0,22.44206163520472,22.105607180962444,21.617796953415432,21.438947886402346,23.01122245540791,21.58418241190248,21.27626083074165,21.02540723749016,21.36418001779812,20.95113992718321,20.73180765542456,21.817424825892573,21.459188615205786,21.10579620939717,20.724716928982357,23.115323484260863,22.471947570669347,22.10296427366196,21.738970095679086,21.346458436851822,21.768799786148573,21.162902081115792,20.815412956749608,20.47262232311525,20.102975421112877,20.8,8.78851222393893,13.533970084699959,-7501.287995878768,73.16858274891584,58.73256114718829,102.04062595237093,12.967581047381527,100.0,91.48351648351644,15.096153846153848,14.600287218764961,71.63695299837923,0.09793665541366044,0.5137920595425269,21.346339504240717,21.701172189425645,22.006,21.403000000000002,21.2965,21.31,21.343000000000004,20.727166666666673,1.25,0.5199999999999996,0.07000000000000027,0.019953145356105883,21.199,22.848863933783637,19.54913606621637,-1118.4049079754623,6233331,1.5530592838812518,1.1855636483588985,3.9310229911910617,1.6507936507936494,2.1214953271028034,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
