date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,K#40#1&thre&HS,close_EMA_15#close_EMA_25#1&diff,MACD#0#1&thre,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20171107,3472,600029XSHG20171107,20200210005427,0,994657,9.15,895455680,600029.XSHG,8.9,1500,9.02,8.97,702265.0,1008817.3125,-0.5512679161999999,9.07,4.0,9.024696921013176,8.96347546660517,8.77806680631829,8.677512222217906,9.059427245919334,8.75940889274538,8.610559565041616,8.555327810849931,8.642236607383223,8.543092825332925,8.492803465708727,8.872372381614321,8.688292449266253,8.569701801772847,8.48296562669496,9.295437828643573,9.13854355306275,8.94894122274424,8.826792855826033,8.737454595495809,8.75395601338278,8.606201210165889,8.427643675788266,8.31261074771966,8.228476657894111,9.15,-1.1831726555652995,5.546454481628834,-80.55524459867915,67.71924863725796,74.48873413086275,54.18027765004834,36.30136986301376,71.42857142857132,81.19658119658108,4.519119351100797,9.068923821039904,71.83908045977002,0.09770571856993293,0.17672436700964567,8.634988667671914,8.82105656974667,9.128,8.828999999999997,8.5265,8.468333333333334,8.5475,8.495166666666668,0.04999999999999893,0.13000000000000078,0.07000000000000027,0.0313951064658933,8.488999999999999,9.252656336318898,7.725343663681103,176.07843137254827,205148729,0.8353475288019715,0.9785942502652591,3.24454194048131,1.2955665024630605,1.2085308056872055,66.66666666666666,1,1,1,1,1,1,0,0.0,0,0,0.0
20171108,3473,600029XSHG20171108,20200210005427,0,805359,9.14,727366464,600029.XSHG,8.92,1500,9.08,9.02,702265.0,1008817.3125,0.6651884700999999,9.02,4.0,9.043131280675453,8.992606599953877,8.818324565475852,8.714102020198098,9.069713622959668,8.799482781152207,8.64084604471635,8.578139645160805,8.675910714507589,8.564148008653204,8.508256006084814,8.910122857684444,8.725597930288515,8.594594396808318,8.49770721615928,9.314425219095716,9.177426543414976,8.987365868197172,8.852432228712566,8.75263843264406,8.771837342255187,8.64281917195391,8.463829992379859,8.336756564904068,8.242775999674501,9.18,-0.37305244678515387,6.06485375198579,-65.65924715812417,65.42394353594976,71.46713726589175,53.33755607606574,34.057971014492786,39.393939393939405,80.5309734513273,4.128440366972471,9.529553679131496,72.62569832402225,0.11675288495360345,0.15237733106936402,8.667952470066588,8.860894020554873,9.114,8.9,8.566500000000001,8.488000000000001,8.55425,8.514833333333334,0.0600000000000005,0.0600000000000005,0.09999999999999963,0.0327427451376758,8.5265,9.317632732226397,7.735367267773607,96.10389610389618,204343370,0.6209289601278114,0.7281382444648914,3.489256993014321,1.298076923076931,1.2980769230769271,66.66666666666666,1,1,1,1,1,1,0,0.0,0,0,0.0
20171109,3474,600029XSHG20171109,20200210005427,0,701159,9.03,622638144,600029.XSHG,8.78,1500,8.91,9.02,702265.0,1008817.3125,-1.872246696,9.08,1.0,8.998754187116965,8.971954949965408,8.830547956745738,8.731910927452814,8.989856811479834,8.813297433508179,8.658210816024972,8.59256835624077,8.693917582622392,8.577710831843273,8.518828216451004,8.910100519923635,8.743160032165799,8.6099800359884,8.507887284896091,9.268716812730476,9.177403535521345,9.005454833130774,8.868279437068052,8.763123903442972,8.728791561503456,8.642797504325925,8.480865231200823,8.351680634908746,8.252650666349206,9.22,-1.6556291390728322,3.8897439485098495,-27.52730883813306,56.63183537317285,66.52203663498545,36.851432849547614,47.7611940298508,21.276595744681046,71.09374999999999,-2.622950819672133,6.197854588796179,65.80310880829009,0.12991568194188913,0.10530237590628576,8.685881916728322,8.868448786623354,9.06,8.953,8.602500000000001,8.507666666666667,8.56025,8.5275,-0.10999999999999943,0.009999999999999787,0.13000000000000078,0.034235932112167466,8.566500000000001,9.35132800663585,7.781671993364153,20.27334851936223,203642211,0.3360308031959239,0.4784798816618676,2.5423397670864953,1.2217194570135812,1.1725663716814179,50.0,1,1,1,1,1,1,0,0.0,0,0,0.0
20171110,3475,600029XSHG20171110,20200210005427,0,1110480,9.16,1000402560,600029.XSHG,8.82,1500,9.13,8.91,702265.0,1008817.3125,2.4691358025,8.91,3.0,9.04250279141131,9.011466212474057,8.870474895846305,8.768100843138923,9.059928405739917,8.852885254319657,8.68864882789433,8.615934949447693,8.727462383959132,8.599369230594517,8.534911684439138,8.950082243573883,8.780001933864293,8.63534686350116,8.523248092676432,9.31377787515365,9.2185847108811,9.043401991880222,8.894407269406196,8.778945535456726,8.77122770766897,8.681579776266666,8.516601875848364,8.376286457596125,8.267550649896139,9.07,0.9732360097323708,6.231965000465426,-40.71183465006829,56.94647610736775,63.33018312577956,44.17906207054418,32.06106870229006,43.076923076923116,75.1677852348993,-0.5446623093681802,9.080047789725231,70.2830188679245,0.14191412201529582,0.09598752058725364,8.718779552526222,8.908687434835146,9.042,9.011000000000001,8.648,8.532666666666668,8.562000000000001,8.543166666666668,0.22000000000000064,0.029999999999999364,0.08999999999999986,0.033866351717222465,8.602500000000001,9.398781357310344,7.80621864268966,52.22222222222207,204752691,0.27285763583890005,0.304444219517412,2.8125013565402406,1.3470319634703265,1.2946428571428592,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20171113,3476,600029XSHG20171113,20200210005427,0,1154790,9.4,1061729600,600029.XSHG,8.96,1500,9.3,9.11,702265.0,1008817.3125,1.8619934283000001,9.13,4.0,9.128335194274207,9.083599659355542,8.927744909733468,8.816455311944475,9.17996420286996,8.9087745975297,8.728090838997923,8.645676908167358,8.771503739039199,8.626844947041791,8.555045587480212,9.013703653833176,8.82952555921055,8.667768967720617,8.542427152116518,9.402185250102434,9.284114763448171,9.094411325986867,8.927802036752238,8.798699966680017,8.85448513844598,8.743292544218182,8.564639792434232,8.407735898688998,8.286154337553024,9.02,2.3327464788732564,7.978822218094008,-60.59551607832369,61.135049112228906,62.59847178792934,58.20820376082806,20.491803278688515,67.16417910447761,75.1677852348993,0.8676789587852501,10.97852028639618,72.36842105263155,0.1549425873985707,0.104227723066199,8.761832919005762,8.96888936793743,9.088,9.078,8.705,8.56,8.568999999999999,8.562333333333333,0.19000000000000128,0.09999999999999963,0.14999999999999858,0.035700663134010616,8.648,9.459455482451132,7.836544517548868,107.6124567474048,205907481,0.3825825160593764,0.3277200759491382,3.052481180939953,1.3826086956521808,1.3122362869198323,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20171114,3477,600029XSHG20171114,20200210005427,0,1464327,9.85,1399666944,600029.XSHG,9.17,1500,9.69,9.2,702265.0,1008817.3125,4.1935483871,9.3,4.0,9.315556796182804,9.235199744516656,9.029378921769004,8.895868465404067,9.434982101434981,9.006427772838489,8.790149494546442,8.69108225998617,8.842157297574646,8.668537302059761,8.584912808862311,9.136666625863509,8.9114755059524,8.717633896124491,8.570762284163028,9.595023500068287,9.410766624639416,9.178819771130973,8.979162913008224,8.827885152687918,9.03609009229732,8.8625666270876,8.644131240773829,8.456104879240755,8.313639415638134,9.08,5.074821080026025,12.178745079879596,-99.12232814009135,69.10560906547347,64.76751754711071,77.781792102199,10.526315789473696,83.16831683168317,79.44444444444441,6.835722160970223,13.333333333333321,79.0697674418604,0.17380275573113255,0.15088134666049502,8.830586036116447,9.079829465177829,9.222000000000001,9.175,8.786,8.602333333333336,8.589249999999998,8.587333333333335,0.4900000000000002,0.16000000000000014,0.029999999999999364,0.03996591341567807,8.705,9.568490590568306,7.841509409431695,203.93700787401582,207371808,0.7416662793481823,0.5621243977037793,3.2262900252259783,1.7363636363636463,1.4274193548387093,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20171115,3478,600029XSHG20171115,20200210005427,0,1206938,10.08,1190168192,600029.XSHG,9.57,1500,9.72,9.59,702265.0,1008817.3125,0.3095975232,9.69,4.0,9.450371197455203,9.356399808387492,9.121461732199805,8.970789514003695,9.577491050717489,9.095624301233675,8.850139849736994,8.735817813899814,8.909683659299674,8.709771133351534,8.614783524418568,9.242727239342873,8.98847783871884,8.766529803630611,8.599138524060235,9.73388233337886,9.52000905652316,9.258132173880405,9.02952569773953,8.857112679782043,9.166860061531548,8.965445422162587,8.718823503557276,8.503533909521693,8.341164368338427,8.91,3.957219251336909,12.2998359405689,-107.64996131258164,70.1729701462131,66.56933508014484,77.38024027834963,20.809248554913253,82.65306122448979,78.73563218390801,7.760532150776067,12.630359212050982,79.0697674418604,0.19541194214614208,0.17287349132007607,8.896468551959671,9.178317239765851,9.35,9.232000000000001,8.863999999999999,8.648666666666667,8.61275,8.610666666666667,0.13000000000000078,0.35999999999999943,0.01999999999999957,0.04007621497406708,8.786,9.69008849124408,7.881911508755918,294.6666666666665,206164870,0.9958243377173052,0.8687453085327437,3.3475292502470926,2.0093457943925355,1.5555555555555562,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20171116,3479,600029XSHG20171116,20200210005427,0,898400,10.07,881512256,600029.XSHG,9.49,1500,9.87,9.73,702265.0,1008817.3125,1.5432098765,9.72,4.0,9.590247464970137,9.484799856290618,9.221266834573164,9.052535921821542,9.723745525358744,9.192421263579467,8.91593727878622,8.785130082860691,8.983554147045853,8.755270304592651,8.647815536933871,9.356776832189624,9.072432330269427,8.820357618087654,8.630517819762451,9.87795488891924,9.637480137155313,9.344605300177513,9.084968346630284,8.889433354355326,9.302540041021029,9.076073527223931,8.800259360361341,8.555746889545025,8.37160228516958,9.13,3.4374345001048128,13.743748127319225,-91.4520718265071,74.73069804619334,69.28978940216099,85.612515334258,13.291139240506384,100.0,74.65753424657528,8.700440528634351,13.188073394495394,82.0224719101123,0.21955914962777684,0.19317765985307803,8.968581992555253,9.284729972109568,9.541999999999998,9.301,8.947000000000003,8.702333333333334,8.64125,8.635333333333334,0.1399999999999988,0.20000000000000107,0.2400000000000002,0.04115957976206263,8.863999999999999,9.816199558916091,7.911800441083908,347.3684210526312,205266470,1.1729951396370322,1.0844097386771687,3.391082047765118,1.936440677966112,1.5384615384615383,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20171117,3480,600029XSHG20171117,20200210005427,0,1507491,10.7,1547902464,600029.XSHG,9.75,1500,10.28,9.77,702265.0,1008817.3125,4.1540020263,9.87,4.0,9.820164976646756,9.683599892217963,9.362431256630073,9.164123565292313,10.001872762679373,9.328368605632036,9.003941325316141,8.850124427084141,9.083280751119247,8.815063625981177,8.690767759646134,9.524635589973329,9.187438775005672,8.891559685498013,8.671245774830046,10.114769925946161,9.810374657672527,9.463061938255844,9.158306476062954,8.931383148074948,9.525560027347352,9.238896522274127,8.911815611755502,8.624812894933072,8.411108401585144,9.3,5.198526401964789,18.025258323765765,-124.3079207056149,75.86213203079556,71.48057027837254,84.62525553564163,19.62616822429907,100.0,79.89130434782604,15.3759820426487,12.349726775956274,86.95652173913038,0.2500721938538367,0.24410435380847886,9.065724067180788,9.437848437938866,9.772,9.407,9.0475,8.769333333333332,8.68075,8.666333333333334,0.5099999999999998,0.4199999999999999,0.01999999999999957,0.04725548867265288,8.947000000000003,10.010012229468694,7.8839877705313075,466.81614349775833,206773961,1.4724211439188932,1.3227081417779627,3.2695004076909595,2.466367713004498,1.8419117647058816,100.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20171120,3481,600029XSHG20171120,20200210005427,0,1058971,10.65,1087317760,600029.XSHG,9.94,1500,10.33,10.33,702265.0,1008817.3125,0.486381323,10.28,4.0,9.990109984431172,9.845199919163473,9.491440422412731,9.27011233208392,10.165936381339687,9.45357252992803,9.089493497876393,8.914466843297873,9.179182231802383,8.874472895550541,8.733905450181764,9.67106548270545,9.296254129767037,8.961727505717624,8.712202669278687,10.289813283964108,9.961197447186613,9.575141753660047,9.230579330889153,8.973568749357048,9.690406684898235,9.380933518224284,9.017366505874023,8.692875680546093,8.450836589200327,9.69,3.5277610743636028,18.178698089463452,-109.48099838478649,77.4844769094193,73.48187248872145,85.48968575081493,18.781725888324846,100.0,79.99999999999996,13.143483023001087,12.527233115468414,86.7796610169491,0.2832034327093296,0.2650499108439428,9.15937413627851,9.575102524409813,9.978,9.533,9.149500000000002,8.837,8.722249999999999,8.699333333333334,0.0,0.3200000000000003,0.39000000000000057,0.050710812490522096,9.0475,10.188805831054935,7.9061941689450626,345.45454545454567,205714990,1.619317381794931,1.5458692628569117,5.197868560496606,2.244186046511637,1.7715231788079462,100.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20171121,3482,600029XSHG20171121,20200210005427,0,928412,10.55,958899136,600029.XSHG,10.12,1500,10.4,10.26,702265.0,1008817.3125,0.6776379477,10.33,4.0,10.12673998962078,9.983899939372604,9.612581699424368,9.372829392803563,10.282968190669845,9.571875963687027,9.174042304465011,8.979055241415358,9.27309129089451,8.934297487881892,8.777750043598031,9.803599031304458,9.40137278407494,9.031887139585056,8.753876677444646,10.430542189309405,10.097707002243592,9.683413967597186,9.302843753772606,9.016492977767985,9.822937789932157,9.509491060365324,9.119331600552693,8.760930525397503,8.491260377121307,9.72,2.766798418972344,18.556348464467305,-101.22981182397407,79.78131793961288,75.5816876390186,88.18057854080143,15.624999999999945,100.0,87.57062146892652,11.827956989247308,12.798264642082426,86.86868686868681,0.31671024215561056,0.2680544755702477,9.251272348406028,9.702009828346762,10.12,9.671,9.250000000000002,8.907999999999998,8.769,8.7335,0.14000000000000054,0.15000000000000036,0.14000000000000054,0.05207380924986034,9.149500000000002,10.357622510344047,7.941377489655956,256.3025210084035,204786578,1.615780974772998,1.6175491782839644,5.187221883894608,2.2669172932330905,1.7675159235668778,100.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20171122,3483,600029XSHG20171122,20200210005427,0,1441394,11.11,1561666432,600029.XSHG,10.36,1500,11.09,10.36,702265.0,1008817.3125,6.6346153846,10.4,4.0,10.447826659747188,10.260424954529453,9.809570806167784,9.528935811639606,10.686484095334922,9.761641468226149,9.297652478370496,9.070835448310342,9.412853499287241,9.01883484129829,8.83859872666124,10.03749011652183,9.562194423686847,9.13228288887359,8.811558734791689,10.761261459539604,10.338614820017485,9.849060256397454,9.406251375539796,9.07590549683544,10.134391859954773,9.736365413026176,9.275328590976244,8.858314402207382,8.547211972747942,9.87,6.696170867808348,25.76833223706593,-138.45634563456332,86.22975781127029,79.1310443631025,100.42718470760592,0.858369098712428,100.0,92.9460580912863,14.44788441692467,22.271223814773975,89.1666666666666,0.3589826699564141,0.3381794224064282,9.387474396672248,9.915546777831878,10.394,9.872000000000002,9.386,9.001666666666667,8.834,8.779333333333334,0.7300000000000004,0.01999999999999957,0.0,0.05641375117475993,9.250000000000002,10.631237126636844,7.86876287336316,293.1034482758618,206227972,1.925664812809166,1.7707228937910822,9.784900107220242,2.6264591439688805,2.0259740259740235,100.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20171123,3484,600029XSHG20171123,20200210005427,0,1055344,11.3,1150359808,600029.XSHG,10.61,1500,10.77,11.01,702265.0,1008817.3125,-2.8854824166000004,11.09,4.0,10.555217773164793,10.387818715897088,9.937628032012078,9.641759828763275,10.728242047667461,9.88768628469788,9.39264264105627,9.144712167949024,9.517249383957452,9.087507984776787,8.889425075959629,10.17067373169968,9.677223526192863,9.212171528440733,8.859915309241277,10.871874306359738,10.47579394365067,9.96754023197865,9.488536674293957,9.125712768518516,10.238561239969847,9.865553519748687,9.386906820407075,8.93580638258751,8.594117849964038,10.28,1.8536031776054616,21.560306101717874,-121.32198791466236,83.2699809909893,80.51068990573144,88.78856316150505,21.031746031746067,79.22077922077919,81.64794007490636,10.802469135802458,19.401330376940134,81.79487179487175,0.3986096197814199,0.3170155986000466,9.489883700622453,10.047001119703896,10.573999999999998,10.058,9.5055,9.087666666666667,8.89525,8.823333333333332,-0.2400000000000002,0.2900000000000009,0.16000000000000014,0.060014600272359275,9.386,10.811264536849214,7.9607354631507885,296.62921348314615,205172628,1.8417923598773704,1.883728586343268,4.832516217819993,2.344594594594602,1.7966101694915233,83.33333333333334,1,1,1,1,1,1,1,1.0,0,0,0.0
20171124,3485,600029XSHG20171124,20200210005427,0,1098025,11.32,1196059392,600029.XSHG,10.46,1500,10.94,10.73,702265.0,1008817.3125,1.5784586815000001,10.77,4.0,10.683478515443193,10.525864036922815,10.0712776277438,9.75978166251207,10.834121023833733,10.019225499110645,9.492472148084898,9.222768160646893,9.626691739037648,9.160154730471817,8.943387573960694,10.31055123502701,9.797487952269734,9.296455844126552,8.91127542506248,11.003982870906489,10.61986777207782,10.091412590837828,9.575349519450347,9.178613687814352,10.362974159979897,10.0012346979762,9.50356331370164,9.017562168802753,8.643937162310605,10.33,2.185690267139921,22.957268415492173,-102.28405624581477,82.9551811257758,81.32552031241288,86.21450275250162,14.960629921259867,75.38461538461537,88.01498127340824,10.840932117527863,20.48458149779735,82.11586901763219,0.4363048638306971,0.301561952394217,9.597299722798567,10.184385562826376,10.706,10.238999999999999,9.625000000000002,9.178333333333336,8.95925,8.868500000000003,0.20999999999999908,0.3800000000000008,0.2699999999999996,0.06415167374490993,9.5055,10.989824762307762,8.021175237692239,182.54620123203284,206270653,1.6902850988823424,1.7660387293798565,4.960542233698901,2.311526479750785,1.812169312169311,83.33333333333334,1,0,1,1,1,1,1,0.0,0,1,1.0
20171127,3486,600029XSHG20171127,20200210005427,0,1093368,10.78,1138549760,600029.XSHG,10.0,1500,10.29,10.74,702265.0,1008817.3125,-5.9414990859,10.94,1.0,10.552319010295461,10.466898027692109,10.100440610711297,9.807983329556428,10.562060511916863,10.053072311721813,9.543925557885874,9.26916954496659,9.677715451419367,9.204462388100373,8.97882474306699,10.306814646840278,9.84439386157738,9.344921412705745,8.945318007159702,10.868888580604327,10.616019086245489,10.1397256774247,9.625269055086916,9.213677547374491,10.235749439986597,9.997610207435073,9.549062045730057,9.06457377032457,8.676958466944912,10.4,-3.813796971396535,15.322544492760105,-39.394089075492076,69.87540308202901,77.50881456895159,54.608580108183844,40.55118110236224,48.94736842105261,68.70967741935482,0.09727626459143762,15.488215488215475,70.86956521739128,0.4594485077311661,0.18514915120375172,9.648610854443119,10.200633937776162,10.698,10.338,9.708,9.249333333333334,9.004499999999998,8.900333333333332,-0.45000000000000107,0.03999999999999915,0.28999999999999915,0.06700066587632472,9.625000000000002,11.062394865720622,8.187605134279382,92.85714285714272,205177285,1.0604762493749276,1.375380674128635,4.234094946321173,1.8506329113924092,1.4059829059829057,66.66666666666666,1,0,1,1,1,1,0,0.0,0,1,1.0
